0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_label,target_label
-0.4207292928674818,-0.8063211266527479,-1.1522600894913133,2.0320419552774363,-0.2880421409263723,2.581261945262836,-0.8466510543544002,-0.0057134991193426,-0.5786855937196869,0.0374730628705373,-2.9822218149296447,1.2066547434361237,-0.1807650230099986,0.8021031960495237,-1.592144693193132,-2.05818612186128,-2.4647180362393746,2.98750652474612,0.9193557801585828,-1.6048186948647356,1.3940228931046077,-3.4091383562731794,-1.391165029754414,-0.2269983644132845,-0.7103512261555945,-0.5159013815531115,0.1014311284973351,-1.078312691881995,-1.1361206917635174,-0.239548849808924,1,IN
1.4290792176712672,-1.0529174393824512,1.0500576426591837,2.050404771198645,1.2601222441914104,-0.5420948882642903,0.2370842827419853,-0.8714346230152994,0.7793951171662217,-0.668741588622563,-0.7555871180165263,0.641796269850133,-3.2283646744975525,0.1440339447280421,1.4335988377433455,0.4746942820360381,0.7179114964848595,-1.2828234277470156,0.6624148159112325,0.2004712811547007,1.0249914108470302,0.7914513476774093,-2.022262232764567,1.8590847699821909,-1.316580678478371,-1.7224109637394187,0.094397134458219,0.8244328015286513,1.141333151166981,-1.0627243374592463,0,IN
-0.899043284082981,0.5992716002093204,-1.2266824309091873,0.7325927202647211,0.2418513295183261,4.658415519713952,-1.0256166139767615,0.2971747853105445,-3.02025200209984,1.712541808841325,-0.0080297616785813,0.9036523975237076,-1.9890137416300944,-1.4938994655882865,-0.1523668447777094,-2.129572588310336,0.2605004410351346,1.6731498318444302,0.0752737492600278,-0.8132845613823831,-1.1140515988320352,-2.4506905343295555,-1.4676916496342196,0.2864997115514338,0.7398175320826896,1.1513148292565112,1.2299419534505236,-0.1086307632651907,-0.6207049172777808,1.443702103262701,1,IN
-1.1878775128433237,-0.7276319525742834,0.7589129930484116,0.6543976557006936,0.6386027412675128,0.4138492817258821,-0.5495695973327412,-0.6776074444732461,-0.7233127484795422,0.8540091767533092,2.288454973347371,-0.4117995670607919,0.6947822550886388,0.924801954436806,-0.15217095428513,0.1207718739196778,-0.4234713335974978,0.5816671865540712,0.054673149124717,1.2802269816683651,0.4717172670572118,-1.9443144501838685,-2.613772074634113,0.0258194352699776,-0.0479472290835973,-0.094033447931618,2.44214059855034,0.2199373493701124,0.4010759702535159,-0.1442667997088552,0,IN
0.4463719417907726,0.7703831710560269,-0.1554804875272989,-0.2184033902634213,-1.0308824703011632,0.1798159631758338,0.6933450448779744,0.1022564184670324,1.5038384706847665,-0.4684916078512894,0.623024652420175,0.9377275281957156,0.4411847828165925,0.172345683746721,1.133381719366763,0.137437533788315,0.2079852169766101,0.2102126834950444,-0.4749709899923842,2.058917603994115,0.3507267694783918,-2.5374951112512067,-1.5910334168110487,-0.3370387344415081,0.6327350057320622,0.0332345189055988,0.7840485715557927,1.402036788132586,0.0666949882926254,1.244562737843128,0,IN
-1.0246606719280575,-2.179294954376126,0.9155069240486432,1.715270740024124,-0.4052402844473266,2.660614302728863,0.4249922738503367,0.4916133666194732,-2.844042904893493,-0.4251228953386112,-0.6269186294802631,0.8503047003205435,-2.948201862265352,0.7283256973712975,-0.2027573764290154,-3.3470900419196523,-2.8040288689109696,1.0833859875322982,-1.1074020519565069,1.953637251624042,0.8108537689433275,-2.235302192586811,-1.7621826722129503,-0.1185783347898098,-1.3139659474484309,-0.0797794588643872,0.973457895273475,-0.3950435546410982,0.6358579170996198,-1.1092403505707078,1,IN
-1.4757001005560335,-0.8025300267509708,1.4812038238524954,0.237508392175153,0.6214285078721543,0.8048320907150941,-0.3220274006137313,1.3088313082189231,0.8673989602616204,-0.9572540767087382,-0.7135699180633045,1.505932432607065,-0.2498178441269287,-0.3193503985127671,-0.0290484159200009,-0.2646078631887082,0.0898301751796084,0.0090322562123443,-0.066452539046134,0.6620948353250915,1.4646663787160612,-0.7604898129501281,0.3412999773026687,2.8506456455051787,1.3217821389972788,1.028455362794229,0.4589261440179237,0.031971158937117,0.6505391888437118,0.971140444045322,0,IN
-0.375249342122915,0.7287551312066218,-0.0563968501810608,-0.0156046779178238,-0.6712113090883036,2.160786351853335,0.9625806060787444,0.935725886601246,-1.0458202666156002,1.3652518749861315,-2.040150581430871,0.2785102804645016,0.2230416295073176,-0.8470931059625789,-0.7802756092586016,-0.9728075831196172,-0.3077405993728694,0.4442097992055258,0.704963941586939,-0.2556968727918854,0.0953160244884983,-2.794314286902133,-0.9005410882400797,-1.7671629679100422,-1.933385502235903,-0.5183194287539624,1.2516555177379007,-0.8584322209763039,0.4077757252693176,-0.9745618298039443,1,IN
-0.5396528271445636,1.6943834476782096,-0.2032612611871403,2.149883703114791,0.5418285662553195,0.321905538533965,1.026685640779078,0.9862616546756447,0.7959455257754804,-0.940444539732505,0.0649341577847935,-0.0057612607015115,0.0720109941788647,-0.2731243296996603,-0.5068546374056263,1.3306215242850563,0.6880144203834845,-0.6498234482543046,0.0118002533509547,0.0801463435851592,0.5185853983444699,0.2904759799142311,-0.0965730828193333,-0.4065348055964763,0.9524692749771552,-1.2818604283769075,-0.1366250839145793,0.5147149067809421,0.5914038829989259,-0.09360098380201,0,IN
-1.6178662391775946,-0.0739513278121445,-0.3082939656100841,-0.5601089521837526,0.1138995427877564,0.9601058205202097,-0.295778283299332,0.2084261894078989,-0.2681784267834028,0.5924829093881806,0.3684520827029778,-1.7621014959044417,-0.0795949890072076,0.6355661697741988,-1.617754989280665,1.026843733437712,0.1399730264935419,-0.2210424583589547,0.984476952174686,-1.3200308646710754,-0.9947058683253795,1.2025095156434105,-1.0001402434356133,-0.1494189017985178,-0.008653231134981,0.0877625471970915,-0.6278653132705594,-1.2492312126413092,-0.2107751150358988,0.9125180190199432,0,IN
-1.1505233748739512,-0.1909816073355816,0.2009076574152177,0.7749501618186609,0.1293788229304578,2.863587026999184,0.9007608112594732,1.0973101589088003,-2.1208528522511334,0.7096621562176785,-1.355599664868799,0.7848293696864935,-0.8121010834326702,0.288264581832611,-0.3494377945540782,-2.1402770717778843,-1.327494837582339,2.2501343554035578,0.8086590973958742,0.2796844516459051,-0.0003602275356004,-1.8215662613750845,-1.3397806180272038,0.1055341820521115,0.3832254934152248,-1.5442401701181303,0.5972000643697025,0.2671099458705686,0.0939434404455891,1.1974444061169311,1,IN
0.9177849775937016,0.9853862042096456,0.9627860896582172,-2.4858623838314564,0.718758011941688,0.8788713807963728,-0.4733257159890232,-0.3733122314591841,-0.5437070427903687,-0.1653549557584483,0.7832049991153645,1.0324709784064263,0.4159864919213298,-1.6157705785271042,-0.6087376047915076,0.3337245403669837,0.1233480541221169,-0.6313356014155637,-0.3334262772580748,-0.6180892159122644,-0.3626155245034388,-0.594277457938872,0.8452124339273864,1.6562484940169535,-0.5038988278045019,2.8221647888364734,-0.0074572208257478,1.0264607946682949,-1.6905760049122578,0.4706073988401441,0,IN
-0.3107447794480971,-1.087794522809192,-1.6233000939371565,0.765675217648909,-2.5608680973056326,-0.1943958059313909,-1.0944867194695858,1.7672832488534091,0.8253589128771798,0.0584859110038203,1.3382523583541757,0.4490367120742074,-0.5793417527238987,-0.7350677083952363,-1.0334233783069702,-0.494294958407177,-0.2079264734913952,-0.2314960278223908,0.3593446745549997,-0.892828886629207,1.4015348755576056,-0.3725365594167263,1.1224343396229794,-0.520062489129364,1.0659938428312972,1.405782585198273,-0.4536301878874745,-0.6758216269540597,-0.6956730041716582,-1.3445982417480078,0,IN
-0.6460071898404605,-1.396460054781032,0.8218283368701114,0.4370937367088995,-0.8763393743785229,3.687125324638915,-1.3937518071000292,2.583255546914629,-3.9564280186385217,0.3522185805078816,-1.4710171699082626,1.2665036479307228,-1.2950768937046262,2.631866838061939,-0.816316496915528,-1.5274015817186093,-0.0650847436182389,2.5230303290385114,3.1429380217984644,1.947092759896888,0.8176919219615881,-1.3145424802205978,-0.1755166313553477,-1.4108866859070304,-1.470294134873967,0.0049035229868803,1.5343197735001093,0.3303742183459076,0.6593173636905848,0.0529019512215991,1,IN
0.151873609993261,-0.0860287737604597,0.554063420868733,-1.3539881653620378,-0.4926871831109035,-1.2860469138352584,-0.016829512115087,-0.8223424751927649,1.09392909623834,-0.1504009372271805,1.2196334424731334,-0.6676402465912097,-0.6628993038137158,-0.1949636064603082,-1.4519598421742057,-0.9306986113971414,-0.016602673378504,-0.9653825103116008,0.1223968804693868,1.6190853854747944,-0.0565111239743321,0.3322740760663788,-1.0995595462093926,-1.3423615418505883,-0.1121322669780946,0.0344497811872695,1.140132912677807,-0.21776234606772,0.8923793545483047,-0.6460838096862429,0,IN
-1.4857574515298706,-0.1180278160786331,0.4640155290293564,0.2007665120358674,0.3929438520082299,-0.5442437285040728,-1.2679012345686804,0.2350915461486952,-1.4979431381446215,-0.4802844418476534,-0.5026432960381337,-0.1364990834950532,0.263423193718754,-0.5814203721025164,0.0414303788027667,-0.7884925421614738,0.2030254184358812,-0.1447227560313499,0.8860782556191822,-0.5136138417930903,1.382427425802159,-1.3709761394485815,-0.8320367058445682,0.4808561378530371,0.1000104423881204,0.4435715822565169,-2.071067925151495,-0.4859967661674079,0.1582036873229788,0.998718635866482,0,IN
-1.2849114717353034,-2.515820345676545,-0.0199466976812183,0.2082804844256186,-0.8502568404390756,-0.2620016772346443,-0.552640077619671,0.5246055817347822,-0.8250588708188807,0.8908601235343938,-0.9074812043428596,-0.2146976406254159,-0.0084384314379225,1.8340443496901755,-0.8303748275200755,0.1886580092403372,-0.9122024888482532,-0.927128529102774,0.4013669708162647,-0.1152163116353076,-1.0653257480666636,-0.256152331995976,0.4302589783000992,-0.9663071171656992,-0.1025855962985808,0.2130368561450042,0.2047049798519006,-1.7639097010658749,0.167661605186026,-1.6847726472171134,0,IN
0.4465972839249247,0.7151313779173105,-0.472161603363187,1.066200851889899,-0.1508718580012156,-0.940766432438833,0.4345945276038941,1.2539429933651474,-0.0899504524778608,-0.6161409791543812,-0.2192337369462825,-0.48056384574705,1.4515937663463792,-0.9964411958076824,-0.5272163350235505,-0.9894998344825012,0.1313250951852539,-0.3270587504189816,-0.6317710379507796,-1.471501439177827,1.0006631619908983,-2.025022048125322,-1.8745330283419983,-0.5664892102931048,-0.6219220689868586,1.311409472561104,1.0011391019570972,-0.330577777561385,-0.0598749504892314,-0.4067729065005763,0,IN
0.7767109102214329,-1.438472529323761,0.6701733586181202,0.8262461087408592,-0.4396955948723106,3.722142993735001,-1.839556566192924,-0.1885058899643397,-2.3833790243297783,1.048049958349485,-0.7028795649850945,0.7768675476928312,-1.893772682544385,0.9535900051791611,-0.6817439586800522,-2.344615159169785,-2.535892903991017,2.852045610928308,-0.5030822873425026,1.126372136948395,2.2113298349235864,-2.114343022596384,-0.9635584387202794,0.5467146025554378,-1.113281106306628,0.9729594226224528,-0.2553335260152629,0.5049285818835767,0.0569818399658572,1.781461944958731,1,IN
0.5897727990024331,0.4622766055596162,1.1954398405415592,0.1823679834585341,-0.9986971572912378,-1.371902437735717,-0.363757605771519,-0.3633510925458128,1.2067874608879698,-1.037181610161975,-0.1392479464328725,1.814154080290628,0.4569667155506386,-0.2656052779229982,0.0084806083094316,-2.109792323643167,-0.1127443414737264,-1.16652010651354,-2.5742086490854703,0.3083345918499702,-0.0479836783262982,-1.724116195408827,-2.014505331213333,-0.5560245965437557,1.034424339518379,1.9717303088872504,0.9509336842297124,-1.2994931559699927,-0.6897589389836067,-0.5580974234198732,0,IN
-2.1477382172765616,-0.9133295470197538,0.0020423102025272,-0.6254504907027488,-1.618659621323757,0.9020976910854808,-0.2843912722436526,-0.6031592197922697,-0.8213270619200578,-1.329145563348885,0.1495220546212154,0.5230491767750975,-0.4412979133861981,0.7287949232157298,-0.7573202934726893,-1.309579157583754,0.34136524865369,0.2128530068209007,-1.7974837950463052,-0.3397314660670827,-0.9359515089590096,-0.3465007712421317,-0.61646345511892,-1.963082627714788,-1.0166605643570266,-1.6683991609802946,0.0606715433554717,-1.848718228995033,0.0361489889437618,1.1672419824143612,0,IN
-2.2121729702756903,1.2136076871925836,-0.2127701826333358,1.1329844995636165,-1.5400361757187015,2.8482248906833405,-0.6339860518798534,-0.4110942209660608,-2.986910804979176,2.4628337263560964,-1.7255597153936992,1.6209589492567291,-2.032248392605856,-0.8917205320589611,-1.3278532062288215,-2.72698224346021,-2.880093811554266,-1.085519786414247,1.1462447599542387,0.0046751113679811,1.1715623715476025,-0.1804760803459772,-1.4537049482260298,0.2796407941123306,-0.8640842225283358,-0.4280530933765037,1.945704359905452,0.5141477235032113,0.2864349517188234,-1.023943719353897,1,IN
-0.9118596255149248,-0.7185353859480867,-0.5668107387512292,1.5421524749279418,-1.3341138347699115,-0.6209933616113443,0.5825242058645977,-0.0394329433861595,0.0271114116979193,0.6032786366962709,0.2346645920897576,1.3954561628979232,-0.1653546339525624,1.2362590913666345,0.6090036282040847,-0.8977580500822583,0.0560070898024778,1.0465689907697542,0.1221019737630708,-0.6580083855482466,1.1603547524272422,0.6912541315229332,-0.8878360069368549,0.0580699483049838,-0.1671367768658669,-0.2368990870171787,1.4862916511587263,0.6971294739467395,-1.138152305232666,-0.4412631714052881,0,IN
-3.131382788951062,-1.2667712833771851,-1.554766817971064,-0.6798754353092795,-1.4908228707040232,3.710443895334813,-1.5083432028300785,1.5297336071761325,-2.244776109568727,-1.67152430837766,-1.8583723292599736,1.7742102113773632,-1.945978424006389,-0.1753354239484125,-0.2698011207384296,-1.0739667060006028,-1.257467273705899,0.352850589995056,0.3504043445017593,-0.5989051219369983,-0.3612092809993044,-3.242719358799162,0.1875157843475499,-0.7297745561370774,-1.089905100053263,0.0194736535584303,1.779510468523317,-0.6217519205970706,0.5757386658241647,-0.271605590383129,1,IN
0.0296941324533426,0.4285587759070846,0.7197629458569088,1.3659686597751106,0.4514174685600952,0.4620634121881046,-1.074200302928534,0.1678801114152932,-1.8745197609078803,0.5135265086301466,-0.45230379305869,1.1541520684142224,-0.6378811950702328,0.4687267694158566,-0.8951748124325817,1.194762449116063,1.7862089654820217,-0.4179871088745748,0.6363305686757222,0.9540621676588464,-0.1550383510211361,0.2432844230660349,0.2840443220262907,-0.179975409201281,-1.6062634811039267,-0.1685674518633468,1.1366838390893714,1.5919602221887394,-1.1136795007434026,-0.6287479125056905,0,IN
-0.1150691998264948,0.1720950360265336,0.0941322592029408,-1.3311968145289332,-0.3271142188442819,-0.8584369998175313,-1.25086100465766,0.7135983136112938,-0.3376153078205204,-0.6131600578173515,0.4013325683197523,-1.9344464851276044,0.1930279426026956,0.5022941114875763,0.7825214785625593,-1.1783568638856574,1.168318183033678,-0.1459396767842068,-0.3842437212964396,-0.9308886190351392,-2.4081439790590053,1.503788828300732,-0.3912682847171659,-0.238651904215483,0.9371676939807784,0.1668560205505468,-0.4124935633944738,0.0206366104994245,2.03946609772732,-0.5386226427221872,0,IN
-2.40634978385856,0.3356135814863776,-1.5588160375002758,0.3840530756770548,0.1461436287385226,5.2591820909510965,0.6894131696061485,0.6848605492305996,-2.665637061941476,-0.0772102293862744,-0.3393575625927589,1.978527237325329,-1.707760755932295,-1.2696844820571511,1.06317431921146,-1.804930679291964,0.209149533579918,3.005302463543374,2.6605237477107293,-0.9523132184918196,-0.2801841740040505,-2.715662653334814,-2.0267024833344043,-1.0685131540317152,-0.783288446266844,0.3185835886541306,2.719811885375368,0.4860315493135932,0.5507542405103992,1.852740762925214,1,IN
0.6814471358128164,0.5449443964236254,-1.0847314846388536,0.020868761548915,-1.1100751428136404,0.4072263771118751,-0.1092277419035441,0.7600616759844182,-1.8951014259648165,-0.0526097249734214,-0.0113951170383227,-0.2027931077310237,-0.4352263036774614,-0.282307391033711,1.016670069480815,0.9564641785619232,0.6058445124420112,0.0665751224315204,-0.3667496964078006,0.1109460852473889,-0.7992821481248197,0.7080576654962799,-0.1910400266735779,0.8856111800842075,2.242548794436052,0.8614584100722452,-0.346080773094621,0.6873272801830772,0.6342806972966323,-0.3831622985358696,0,IN
0.4343350902165467,-0.4040886761088581,0.120220825056665,0.3995134669879554,-1.884035970362843,3.5284910133163114,-0.3685706037652009,-0.5446198806434426,-2.558840522362889,0.138055840900974,-1.6638104285541309,1.2915406520604942,-1.8671635393972603,-0.2401628616081128,-1.7397659634103455,-1.340526251421796,0.498139364251895,1.0649398615043508,2.084256397820912,0.1304195111292867,1.5939648039525485,-1.822684505158206,-0.3333050418386923,-0.3832277671331031,-0.2191922626002546,-0.1758389899246568,0.4426825707038405,0.3894012900892957,0.7251761195168642,1.88769422620198,1,IN
-0.2911894457396917,-0.4923956790624647,-0.3033841878588021,-1.48100879150259,-1.1158933621413545,3.7588397959234894,0.1957410896671128,1.8099342101117577,-1.5638533057695374,2.988083610837508,-0.2497156030148399,0.1777020328818368,-3.0134078842920773,1.2750517469270677,-0.2147296475619066,-2.314821500401916,-0.5329531350405258,-0.2281578538184779,1.303211340398898,2.378563995289774,1.3027743710713835,-2.012921607934403,-0.8823675926436962,-1.5815587121932286,-0.2703850359920941,-0.081495799169844,1.958320599075555,-0.2959461052563191,0.5077846517927109,0.9398135481292182,1,IN
2.604759878347456,0.4048578374716763,-0.1196902571787258,1.3905570505563714,0.1160870558674929,-0.3999986067074426,-1.77395890147171,-0.6850271894385335,0.3263075514179427,-2.157569304187172,0.5116201439170913,-0.4341575305979935,-1.2677453664483107,-0.8310811551483439,0.2510020864903628,0.4739799709932227,-1.2801648027116517,0.4389916334642481,1.691727198594602,-0.0133859224444193,-2.0268622460440424,-0.4921036280884536,0.4514121473195379,0.8953126951736848,-0.112257818568437,0.0023497625178091,0.7749107299378988,-1.5070512189401788,-0.2806635933913253,-1.542123199068627,0,IN
-1.049697804797467,1.4697278087228496,-0.9364411769542976,1.1067475812605978,-0.0403923284124924,2.906291629062972,0.0988062807762563,1.1091225689366175,-2.408958870469145,-0.2776845780676302,-3.0024376989546173,-2.1089392951373336,-1.9199939583364023,0.0346463314895449,0.0314858797085577,-0.3243038966005236,-1.185693681659955,1.1325142491517195,0.5543058957502088,-0.1674315255028304,-1.8387052836372904,-4.230872430104171,-1.8177895522204053,-2.027996050134725,0.1935276139086936,0.864586633762172,1.120378741555628,0.1281798095848813,2.426390086538812,2.1073220499608807,1,IN
-0.8398280799349157,-0.4754001660245003,0.2332480824038488,-0.7973562029744274,1.4484114434159412,-1.6313890332077907,1.451743707111759,-1.2374727062346975,1.0723343281195037,-2.224864945221218,0.4529213602641131,0.4693674957554732,-0.3376818210553207,1.1531401748062102,0.8766199606877227,1.6815643724381069,1.2354887107316774,0.5563561856816224,0.4506464780730134,-0.4630099187212376,0.64859663445933,-1.1635194864984606,1.932830281010837,0.0873856757785903,1.825859378147578,0.1939280292078878,0.2502332864903835,0.1254911285593318,0.1155274592084552,-1.267418031298979,0,IN
-0.6835355227734826,-0.2629382972000378,-0.6396192160074822,1.17016786921806,1.776301964126959,0.3213909139214175,0.9034647377494304,1.6681326504128935,-1.6700748421087095,-0.5102474745487908,-0.2633119500974425,0.82339329881758,-0.7453674768286604,2.231003233447649,2.4577425078594235,-0.1972788645643105,1.1450487244073255,-1.073174085359072,-0.8779944218800506,1.3475864929525767,0.7994352933220287,-0.3606259643899375,-1.6085069579903424,-0.4439572610705955,-0.5769526257328824,0.5208022483867758,1.6269200717072207,1.2514255909590235,-0.9991306047985968,-0.8295301556551803,0,IN
-1.861033358114376,2.064842186779484,-0.303524842305347,1.5237278528815656,2.054645681807524,1.343113021110416,0.9095314156034838,-1.3641611819934965,-0.8040111267055156,-0.3796579350686069,1.121447882998815,0.8192296777792287,-2.0693074151351043,-0.1279460484229676,0.7751635925418191,-0.3362832478095631,-0.0043784304751637,-0.4083098333910362,-0.1500668936282353,-0.3882947044849839,0.2934786378416834,2.126890393966607,0.2434372178671598,-0.3386687431736226,-0.6063593737091579,-0.4222676506878781,-1.6745334802313008,0.0102374110270713,2.1310796022076466,0.8920214342997745,0,IN
-0.1098074099416033,0.952264606186982,-0.5592266698043986,-0.3520804082548471,0.7229598830877377,-0.8059196738319829,0.0929295705762435,1.505502603012827,2.335912467671528,-1.256056225324082,-0.3843703832834027,1.323410861806264,0.9796033589935452,-0.1795338340150924,0.4906185162655755,0.8150237450292417,0.1571581999659554,-0.5122723170507085,2.354750480936984,-2.155855201501234,-1.1436763370455283,-0.919174087661399,0.0182097079562809,-1.6996366004200627,1.6510955329323616,0.9389778114176918,0.8791566975883566,-0.4042500010165893,1.1385090753758804,0.4414561449621709,0,IN
-0.623928143407209,-0.572401128459527,-0.7109254669794792,0.8018398995853951,0.2878782037823736,-0.6510796116516699,-1.2856826246619542,0.0717061363523389,1.1979108049113665,-0.4885334304834499,-0.1268587859819977,-0.9233841500441164,0.6723749203633088,0.200941814159227,0.427291419982411,0.7193207787457147,0.8972932295488705,-0.2756525295999223,1.5826153391396738,1.1866060133768412,0.4317177817386387,-0.8635371056941207,0.4419678884174067,-0.139436092890217,-1.3518355078644415,0.3637144350546463,1.92032733569847,-1.289217982579582,-2.078163010722554,-0.1441741965626944,0,IN
0.1389191366700046,-1.209695570498769,-1.46035964694213,1.5796170880131966,-0.7211998793466334,2.81522307350717,0.2597096282716919,0.238030708867673,-1.6782460608098064,0.7408480641880462,-0.991987407092844,0.8524887335226783,-2.187428802083843,-1.3170089384367372,0.969836901593293,-1.5625377905612627,-1.114924816725186,-1.2675457337359686,2.221296895865513,2.158721526952424,1.0358283300591289,-2.867377378608975,-2.6368291314766914,-0.6928257300000727,1.3098532197650896,1.0985181334752183,-0.1688861407869466,-0.6607204140190753,-0.7608209057085906,2.018170366979511,1,IN
