0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_label,target_label
-0.0957897444081665,0.4785514989458326,-2.6409527769343537,1.4242466359400494,-0.3478640675819839,3.4169549034629028,-1.4760051870673223,1.243618715835707,-2.185172809139707,1.1423382249334473,-1.6491542993058006,0.948544144051957,-1.425615770524754,1.239958092371043,-0.3064987231848115,-2.8644049876148587,-1.4414899533399963,-1.791221827352595,1.2670767229274902,1.7654252796440852,1.6274976995773005,-1.0231074767847872,0.4482247214124382,-1.6886673118729063,-1.3825182412573196,-0.7020620321697415,2.0612750549366314,-1.3629371822767695,0.92335795681264,-0.749894090885436,1,IN
0.6112975481017948,0.1386871100201279,0.8317489299405527,1.9300276703281416,-1.3799626591177947,3.574134422423778,0.120938772020475,0.5162962677863687,-3.5405141432115643,0.6955154810445648,-2.65181542299221,0.9292774788128206,-1.2081178238045682,0.9488957480787452,-0.1589392203243782,-0.6429331977277866,-1.3189705141951,0.2546067616948995,0.8463938256095374,1.845390592471668,0.8777613430223499,-2.853933809312521,-2.0639627056300665,-0.3490703800202883,-1.459905549848152,-0.5183442991991929,2.4011262499950163,-0.0910046020384103,0.4833694319745077,0.977683497417018,1,IN
-0.7903212521755476,0.1687676575858678,-0.6214559988711517,0.6181765366889229,-0.6933204114304732,0.8173988235950973,-0.3786254051708426,0.5947200785689175,-1.2211150338957744,0.1200826815242737,-0.7556075660587398,0.4843250663048303,-1.2748189965190482,-0.2443625428248729,0.7913281432925234,-0.0581596146621576,-1.1106506313204083,1.1455121207381322,-0.1828055840165844,1.7027623080677077,1.6564144963004657,-2.5496489902085244,-1.901284364840916,-0.8566655719205116,-0.7631583038220612,-0.6367298177069106,0.7814718597276256,0.0685492584081929,1.381129620362067,-0.6985543446781329,1,IN
-0.5178478971565741,-1.2471449895200684,0.4438703876378298,0.5117551642880549,1.0112003721888172,0.7925236958124255,0.4134850366661882,0.3382270898826607,1.0413251191341493,0.4799617713369601,-0.1151104473893258,0.0726038575287641,0.0693188842158915,-1.4536194654567691,0.0943149128738102,-0.1880091516417624,0.1858841458920237,1.029267730032427,-0.426863151535456,-0.1583929525638719,-0.1179704830822089,-0.6742958515417279,-1.5288689136360338,0.7347143878726334,-0.060070072669996,0.7386229750597901,0.5024387153713046,-0.1496349539910675,0.2953904288893661,-0.6301335428907818,0,IN
-0.1218255609309692,0.0939792448833555,1.1923306501157185,-0.8470152597183453,-0.3081249930220436,-0.391309443444408,-1.5228776072809769,-0.8478546211073625,1.0423949301504454,-0.4297182040794877,0.931561386972801,2.01758856789758,0.2111098829957512,1.5988704544420738,-0.7505601105769877,-0.390795621576344,0.1213611595790719,-0.7294556751364485,-0.9888575864422006,1.4712573018633486,-0.3753639725450772,0.1570750111588749,1.2569328232362225,-0.9064450149891384,-0.9383600002347724,1.4093881158329424,-0.6512635327388732,0.6597524907482821,1.4710495780915886,-0.7816192797020842,0,IN
-0.7740197518363228,1.4564733993628909,-0.3327059529378689,-0.2701302770063152,-0.5632864998833884,0.0234093587105527,-2.451350466773948,-0.3243160504144509,-0.9669039729015736,1.3907933939640875,1.4298960986762477,0.7517017182057035,-0.2544097914652563,-1.42852010825551,1.0936194528824832,-0.1491188267472621,2.1421427870239675,1.7739434022460236,-0.2587515142294035,0.127715846593326,-1.3406412157331695,0.2779023955396486,0.4695471245946718,0.7800548019710425,-1.7185299971393195,-1.012603427480514,-0.696322048412642,-0.4152737088970392,-1.4580017256916031,-0.5921025695761016,0,IN
-0.8716696291005004,0.0500390813087088,0.0413416795331038,0.9788888579191362,-1.205944712584647,3.160766398761764,1.3360568728291813,0.0657487547231989,1.0859896514940826,-0.6652290576333635,-1.460271111006645,-0.1323289176337703,-0.8855506630909149,-1.8302349746375408,-1.0546339304606085,-0.6772365420009582,-0.2752059364890664,-2.230654499438599,0.357651589906081,0.6574218108959087,0.9546134749369904,0.9481062251489204,-0.1591339168182494,-0.9906381691315316,0.5485737158318291,-0.662880694760789,-0.7063514197271568,1.991900368441292,1.478337028189119,0.1320241639187284,0,IN
-1.4674051918601716,-0.82378502114835,1.5189484650258307,-0.7822505487378344,-0.4355645933777337,1.2253843435458958,0.1270435181140677,2.751029027159778,0.6233519552045728,-0.0069073453008945,1.123821411597935,-1.035576333954227,1.0374142700264235,1.977917541070226,0.1802897899462031,-0.1029949856966338,0.8823514638330989,1.904465594775656,0.1556477777966588,-1.6338248640470672,-0.8990079235041516,0.5655504158898846,1.3166655509974845,1.4715260952082172,-1.1072457375095983,-0.3217028749953272,0.8845104845283325,-1.1183651250298583,-0.8049432389139873,1.0930325467565414,0,IN
-0.7691929081415709,1.133131761732293,0.4277504432949547,0.8509556189502643,-0.2005932810055013,2.450980910440039,0.474725150671976,1.1392373221084433,-3.3197535804211915,1.1646935718483218,-1.1338525701413107,0.2786001636317724,-0.3755599852455684,-1.8824323961372256,-0.8960803974838368,-3.228918348429766,-2.990220031499637,0.2842472867271967,0.583098464376089,0.4859434478083767,2.3283898441773383,-3.601509075181529,-1.2162169095366304,-2.054470800577472,-1.8125996879163733,-0.6569667830052851,1.674924872137299,1.3219200901514312,1.041470919237366,-0.2060283582945331,1,IN
-1.8997134054984235,0.2007747048833079,0.8584445010620363,2.415091114435265,0.29883390133984,0.2137099092196094,-1.0748846736940596,0.8755648514193639,0.3295252146634122,-0.9023528190354672,1.478264739267667,-0.8520339884296407,0.4038993276163133,1.0300690957308434,-0.8074299032785828,-0.0258298588596428,0.0453235317614379,1.2731261138968597,0.3760036422962939,-2.548655697370711,1.339651225463961,0.2543398800759353,1.0738066337734211,1.1470249212920545,-0.0476511145253092,1.2062985957608048,-1.9122815421426305,-0.4040622987627569,1.586300132883369,0.8002341782805654,0,IN
-1.851561545851773,-0.8679005949856844,-1.7761568151871772,0.7321318354666396,-1.2088049801495626,1.852744492565992,1.283763664692212,-0.0542296983649893,-3.2375114917365595,0.5506353715245964,-2.2745739804917364,1.278785688331134,-2.123938407007951,-0.9685110531927688,-1.40861308253758,-1.7400239166535103,-0.9785401775813128,0.6088629703705448,1.3655117333207514,-1.461190150083668,-0.0302694441759963,-1.6090511648288677,-1.4745250392791034,-0.5427872839238852,-0.8889500295775135,0.861717638744393,1.0913369509855086,-0.1340431473044377,-0.1053268846925687,1.786130961212777,1,IN
0.5655295353399654,-0.3083076772815345,1.551275356512212,0.5843065790870365,-0.8307557152748614,-1.1076157129449042,0.6195217068040031,-0.890295066682742,1.8109305361099584,1.436909498076102,-0.5435740710623996,-1.2158106502580015,-0.7612634089376545,-0.5120805364384537,-0.3695285161006026,-0.2796730497061561,0.2233439456797076,-0.7822858052767516,-0.6303509385330334,-1.1438354224759526,-0.3081394209075681,0.7881349177118544,1.440726493887369,0.0531564570054594,0.1179420854288749,-1.213855781467092,0.1062407926309526,-0.2988917945611331,-0.6515027050365848,0.9417675840802572,0,IN
-0.5732437635589249,-1.923991744052746,-0.3272134543556831,1.3084420107969683,0.172868503399122,3.446587296643311,2.5502751088173894,-0.2638654777129305,-4.748680546241504,1.023937162746533,-1.0933314605462887,0.9488404477667156,-3.125356215538269,1.304798366990716,-0.1019540510265871,-1.9554181596682592,-1.138326007781227,0.7624147044269103,2.887861126929533,3.1085390016260908,1.52816764711643,-2.153461779741461,-0.2788835746152193,-1.4532834216463515,0.0861362652196371,0.373800918233503,1.322525381608177,-0.3943944164717202,1.8221995214088744,-1.501718424335285,1,IN
0.42268275687448,-1.8103113570244325,0.8533401673499581,0.6679289318683501,-2.090152054428135,4.001011217731895,-2.5147296126614656,-0.4509231745511926,-3.7196148556939215,-0.0070277999785945,-1.317901998594441,1.1036065731965092,-2.693893098884294,0.309727527392843,0.0567282280825458,-0.5390037428110552,-0.298953883956784,1.156605825817432,1.0930994378837626,2.2670593805469177,0.1519767965107124,-0.1247641482412578,1.056651273549588,-0.7043076312941599,-1.124086044101092,0.842631761389432,2.009052655496032,0.2247822913975148,0.2626756043670584,-0.1266493483511297,1,IN
-2.4703434528306687,0.1043619218461144,0.0148229670609144,0.9458549539557606,0.85336323575997,3.8854514671072784,-0.2571068541223496,1.905054744165917,-2.7659084075729137,1.6445315159492284,-0.0664852212450828,0.6160084787036822,-2.592734852964857,-0.3685125876725579,-0.7843972807184433,-1.2012446642882677,-1.195277591333494,-0.7326220691327902,1.4335052976722853,-0.5902024458229971,0.0590096195881635,-2.126854672978332,-1.9756898554221087,-0.2696519885053658,-1.3671075745883716,0.227781991031234,0.7051367196250535,-0.2835523161820389,1.3960724876093122,0.998201583138956,1,IN
1.0651726601367173,-1.4933654289570957,-0.4837700726161573,0.7876834067218241,-1.344370954578816,5.080115752638659,-1.3570165442499222,1.0074779229931734,-5.839309311230965,1.8224291645455528,-2.89163368263777,0.7502066727334018,-0.5997636409453384,-1.5062348321714,-1.9195489488043829,-2.7771668858279366,-0.7544898454102241,1.459299344829374,0.8649480642854896,-0.3883190632072033,0.1458462999086154,-1.6660009706851815,-1.644910272160752,1.296330297908388,0.380295566252717,0.6321984102345295,2.5907469992814973,0.6522706695709863,-0.5188240349541291,1.086699643354597,1,IN
-0.4144630067742875,0.2494847424451251,-0.6867293985842016,-2.2068612374086727,0.428149678922345,-0.3795304999028632,-0.4970571725980093,0.5972833028192062,-1.3832120556825769,1.9593343658301283,-0.5610006672933413,-0.2533634176960357,-0.194531425425989,-1.1469831380305104,-0.723472637053701,1.7409499130760804,-0.8341370939185246,0.3226163750479254,-0.9507252907339556,0.3992460046726476,0.189123083478282,-0.0319893698885139,-0.0180658644605533,1.3158361669285072,-0.4196413367310735,2.441043386137116,-0.4623073703913223,-1.1742185513179422,-2.3052576839859342,-0.8299649139744504,0,IN
0.7685096643801008,0.5205118448498933,0.3078942073325081,0.1868293910370175,-0.8548550685336075,-0.6965792591281038,-0.7112550909327588,-0.6914793051275917,-0.2298954902362014,1.0495184569988238,-0.4865953308092602,-0.4126749101183738,-0.1819830577199092,-0.5851756596889257,-0.1942592356157907,0.2971602980637103,-0.8515338501122061,-0.4300011464805322,-0.941039861877228,0.5743937561248275,-0.0046111363788668,-0.4736399144602788,0.9290872511234576,-0.5673087216002288,0.3620063121979957,-0.311077586698912,-0.4722409795574585,0.2157495706305287,-0.3769331256881968,2.411687878406376,0,IN
0.411275519530639,1.4428777889074311,-0.4418618801540612,0.2633358181593223,-1.1762377735949274,1.1743026297139625,-0.0424697275916757,-1.042833041584435,-0.8770601082971181,-0.1158486658926448,0.4822272444442989,0.6619586855568521,-0.1116832687549734,0.0081361300394299,-0.6125058724224769,2.720311628886398,-0.2034358832289466,1.0330683118203583,-2.09582466668264,-1.2238426375911873,-0.674798086231044,1.2658523904929138,-0.7154791936223621,-0.0241585730517627,-0.286375836431116,-0.1307983514865699,0.0984131474510612,1.771495333133737,-0.6200835223604341,-0.1030085144374128,0,IN
0.3247703259876207,1.0714833039429048,0.7102457699652539,0.5752415349686449,0.2767429195655762,1.1813913452671545,-0.1373285961599214,-1.5371396106634747,-0.5119854085785985,-0.1196658401803269,-0.1765065547970594,-0.6801002908987042,-0.0431215049596872,-1.3020429031932266,0.4345678604030352,-2.620077947936024,-0.3599167928297279,0.7451703634987942,1.040471775970159,0.9285506594418628,0.8476567447368858,-1.058300104840873,1.0791425805446295,1.8238293913569856,2.245618567571426,0.8713532480517168,0.8994356796843527,-0.8435944577280454,1.1020007555679248,0.6993888607897758,0,IN
0.287586255864201,-0.0183412149919421,2.081883380968876,-0.857866062974123,-1.4408170954203767,-0.0977648265968664,-0.7575779676555638,0.3092565910333198,-1.8280443317946573,-1.653249836923893,-0.8692221141313057,-0.6289969529253011,0.2142101254434466,0.9076159671672788,-2.129969381735227,0.3039217039319475,0.4982266594530942,-0.8362278954201813,-0.573479462518837,-1.142665214341643,0.3676841818676647,1.134950624504108,-0.7816729366666865,1.0551456712094494,-0.8465222118432733,-0.5753848431285715,-0.13916567040575,0.3980467758113326,2.2654735293545287,0.0447703824147114,0,IN
-1.3700273718521232,-0.3134725377779137,1.2380805289918009,-0.3632181330065727,1.9978840793692283,-0.1940394606934015,0.1383699690794431,-0.0796764219059839,0.4205378849236808,1.0065932458788485,-0.4983481981773801,1.3445054149129312,-0.3370629232258108,-0.834008028154611,2.1896088730346666,0.5777800707948765,0.1424585324652968,1.042472263282335,0.4857222563777372,-1.386184187238315,-1.3329028882959577,-0.6952138396708617,0.3087156113585947,-1.297341241959112,-0.678850882796877,-0.1781968423390503,-0.5193340695566095,-0.7044963553218245,0.2292770759833653,-1.418808263076381,0,IN
-0.8466450198084332,-2.251913033515717,0.4021055148095074,1.6941749007488984,-3.0847436981174936,3.116360809094976,1.511720049161151,0.5845844672693403,-3.230807459439592,1.12385466811153,-0.4214304561225821,0.13369916830979,-0.2462423767693657,0.3990264475332141,1.4287776692005765,-1.1618281312337282,-3.220886472180513,-1.0200849894459614,2.394352031092858,0.1487585086078457,-0.3536067931721973,-0.9632517996654432,-1.193584067937298,-0.9197070494080416,-0.3054577014277013,-0.3798593150510524,2.7510208740752446,0.1509599457197765,2.45808004733898,1.495269252846676,1,IN
0.1037803336993627,-0.763797343901977,-0.1377058322212403,-0.8702911793387061,0.8500467492399,-0.4749933684961681,-0.6187083603971903,1.5831460656047327,-2.2194569840540286,0.7598746677157346,0.6973776752110589,0.6902737136213487,0.3006293129463327,0.8245886383356585,2.4367697018037617,1.1296937940353016,-0.9879988020371452,-1.0190100097340973,0.7662199469860981,0.5659829189665782,0.3016171014998833,-0.2858957362877151,0.05064824962522,0.044887602293057,0.8537197324600487,-0.5148494386102168,0.169614921480186,-1.1336254219785764,-0.0382301417536387,-0.0339897515515277,0,IN
0.4362173855197894,-1.283306120501075,0.1611765733129261,1.0518549413159304,-0.6944235397870824,2.2926629677251054,0.6693396168472853,2.0865708246132337,-2.1902988638328056,1.0953371684177582,-0.7723121191877715,2.3294555931450587,0.5619842654268261,-0.0260235056785319,0.789472827193033,-4.115810877605169,-0.3081446072882629,-1.751418017005734,-0.1404577428159387,1.019461097095366,1.830729858790384,-2.720268003995097,-1.141732496216322,0.4038342663268499,-0.590423953700711,1.4590900821799646,-0.3916542363972231,0.5245224357926275,-0.2927752597156452,1.7224071555852336,1,IN
-0.6476641654001591,0.4450243630899304,-0.7486762791995906,-1.4194122897755757,0.7595109593239165,0.295038560263528,-0.0796687796188494,0.4849359194573169,-0.7591104981943222,0.1546321505795565,1.3157332355593208,0.029726651319189,1.8377943422614025,-0.720862748807084,0.2414616745070818,1.1754785193963528,0.4982798882900894,2.1823845549873715,1.028015588745287,0.5530361501462403,-0.0086366277068484,0.6766541088379395,-0.5429480197714031,0.0542092133469906,-0.8350725461135798,0.992203707556835,0.511374836564758,-0.5201438414292288,-1.337431901333174,0.3485357599348329,0,IN
-1.190547521564528,0.2234947744633919,0.4842579153574952,-0.6374711879267096,-1.4329207430466266,0.9574295042642884,-0.5978965026991545,0.0378042055278109,-3.953123348165671,-0.4781759445305422,-0.8154050106580621,1.9581572211510736,-0.2591205130741567,1.133694180107925,-1.297538166303538,-0.2783798316370296,0.6362742140590221,0.6020738524096046,0.7365079934522865,1.037596847692648,1.3162018293558786,-2.442121344319873,-3.299543418196795,-0.4233770718652353,1.8044718574947032,1.167700157559949,3.121798304499829,-1.6838321315770657,2.284708248103967,-0.6977310744543578,1,IN
0.4322058636897585,-0.1165196642813756,1.0088475201602245,-0.6051222828333771,1.0802945403960933,-2.0960406973543964,-0.1419803746257952,-0.0295626811224888,0.356468648955732,0.1765340838905479,-0.8910997584771443,-1.22019717443395,2.493855699253769,-1.226099692110922,1.1231954934806516,-0.87534921874424,-0.8554408525901338,-0.4439642698931346,-0.3886062954337976,-0.5118235314717405,-0.0893207506926715,-2.0322291967448525,0.5503669344290298,0.3895773724995793,0.6674527976711989,2.1518334071475684,0.254661452010416,-1.1157829737822982,0.0345871465556302,1.152820933922473,0,IN
-0.2224753923205607,-0.8617511618510809,-0.0742184203303249,-0.498202561328109,-0.5506030902936918,-0.1014017618773057,-0.6437925027794438,-0.1422902410331905,-2.7994820728341336,1.0043097117488278,-0.3066597300491707,-0.341205933021355,-0.015746792125985,0.7807358499166079,-0.1310878262078931,-0.0173706218243167,1.0804668739658791,0.2411114716511483,0.641487108936153,-0.560465642120725,-0.9719296992247078,0.0153243441141873,0.913973928467856,-0.3969706979434991,-1.815864021120048,-0.5949031064371306,-0.7952313197822409,-1.167417212264537,0.4926171604407197,-1.572847494274276,0,IN
1.5937065592745374,-1.823423447453512,-0.2559181271866224,3.2354032045092724,-2.431859555983793,3.188491081619848,0.9103680734767984,-0.3109453750637472,-3.9608415672019017,1.982273207241284,-1.673598461877008,-0.2377820884069212,-2.9786884956785054,-0.553161682234206,0.9924136213835886,-2.906980782575605,-1.3324701629193108,1.0914248413600678,-0.0446987815399411,3.2904123116406714,-0.0365897344106422,-3.833054077668821,-1.7196336625168271,-0.8254507543059871,0.8848821397514532,-0.4750837258266639,-0.4615188734594562,-0.0763124161347641,-0.322720242589351,0.9143526783700516,1,IN
1.0305756136542346,1.1982612629426492,-2.573661875995451,-0.4464758354266782,-2.412370370128271,3.0775230826011817,-0.2796798167297617,0.9801574373430476,-2.88823887966492,1.3943402581314148,-1.2866990846069353,1.0933761701627571,1.834756153779221,0.0237824386097762,0.6638046845349577,-1.5798580053246842,-1.4357885988536387,0.1817319460235801,1.978623404959512,0.6294043415654063,1.4247214012519478,-2.758424023061532,-0.4593712779397529,-0.6780899792429537,-0.4772420111927782,0.3312152740292682,1.0618379080598996,-0.0122722034120988,0.9574655286295046,0.8552095935997801,1,IN
0.0087741066685138,-1.4248368172804842,-0.8875754746709058,-0.1474415654965455,-1.99208097680768,2.626924329727122,0.405934397915661,2.195973819039916,-3.077057426936249,0.8052661880544312,-1.1785144779229235,0.9746431625802288,-0.5928827469667071,-3.2280416854466294,1.3289770936168357,-3.010218524718393,-1.4141840584487633,-1.0300678843703437,0.2737357640070217,1.6334941891289914,1.159470104084312,-2.075017203461057,-1.436761466187563,-1.423936285663196,-0.5133488941181816,0.1433129665301288,1.7733394194426344,-0.1886235756016829,-0.1832503194176211,1.7631970678593,1,IN
-0.3533477014306032,-0.4918784651805672,-1.2782251135937523,1.756138185606734,-1.322798793701076,3.9734357659926856,2.454814013349204,-1.8939231660698133,-2.751240837553369,1.7768476984502022,-0.6723131663812274,0.5841172610672767,-1.7012038205171005,0.290986472305023,0.5279447191168869,-0.3451541288133584,-0.5155652194464074,0.9249099732841832,1.3747221585066811,1.7882427278020518,0.0992335972165299,-2.010423362067082,0.280135789214111,-2.5463692079391054,-0.2445322924010078,1.9094601876359856,1.6520062424198036,1.4017619735428024,0.6227042193041943,0.5518437829269842,1,IN
-0.4633933348870412,0.0066434021144154,-0.4362355209692921,0.6316098640350566,-1.922983216089737,3.8171858863858814,-0.5192306563642752,0.127216278525823,-2.275438947231489,1.345445892450582,-2.4546693617440005,1.9668326322217355,-2.6648265463583165,0.7531214384616725,1.3437186708990942,-3.366739949241586,-1.00694024870377,0.0132261958553956,0.2653150937072669,0.4608443206281566,1.2969683103143563,-1.974519964807038,-3.350713710498718,-0.5255158608851667,0.1224279020085178,2.025077755306248,-0.3515577915641421,-1.218991605510642,0.3854336048127,1.6925849430593414,1,IN
-2.250415475204604,1.1101582016154,1.467728896889598,0.1792696135341888,-0.9923890997357336,0.8427145663696898,-0.3605462380860775,0.0762651435949781,-2.7550075486219847,-0.369758003799335,-1.6409204597442322,1.1323320836199438,0.6830537346978731,0.7153118999981132,-0.1637063673736137,0.7002603294385366,-1.8095179856005128,0.2932422145699543,0.4621360842799543,-1.288405577125432,-0.5622422208440021,-0.8576265709109452,-0.7694636858755277,2.3779490017425804,-0.2190486298649305,-0.7617207487518356,-1.042964511138261,-0.280105439791309,-0.1633567701478016,1.516333547194105,0,IN
