0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_label,target_label
-2.773778640051831,-0.5117473798628375,-1.7836031662787803,-1.026499700991425,-0.2164415015692474,-0.4712046931974692,-0.5778657410938225,1.2012451688862669,0.3334006534483654,-0.0658012360770148,-1.423268129956064,0.4417736741242391,1.246492840796986,0.8831200591332924,-2.3611828895990263,-0.304637603074479,-1.104616772957743,1.029911543818252,-0.6617004710040139,1.9128471095025936,-1.6431197225996164,0.5484167223516726,-0.6425987088783646,0.9537405911933212,0.2645297744551427,-0.6020200161228604,-0.9971988065068512,1.9330320167585613,-0.5267677120027808,2.839931181672531,0,IN
1.7868109604496134,0.524668094507237,-0.6515231593219665,0.5269868839254258,1.165127780522609,0.0863634138575535,1.1776078436908304,-0.5839565433858771,-0.4890724684088946,0.2869040035857095,-1.2865875164740594,-0.925069907606351,0.9924536834533172,0.995446369433681,-1.3678949564251206,0.7055914247955275,-1.0515101030157736,-0.2002371579603315,0.3482313682169561,-1.5618160952717746,-1.1149294097485989,2.097384806810076,-1.1560091205187877,0.5819449029762387,0.8803689139159502,-0.4294739859778248,-0.461557901154961,-2.6847621679493807,-1.7643448490305231,-0.6300724540345831,0,IN
0.1176335895173322,-1.2891726080468375,-1.849552011399099,0.8132001109715873,0.2014541195084288,2.39292043574589,1.1930601438258186,1.4422486271477095,-4.85405854729216,-0.1967808422056316,-3.555323811461208,2.3183007956533785,-1.3664837760308344,1.056906142110719,0.4846926259396655,0.9583092656634618,-0.0315854384344276,-0.4857957978351175,0.6098105249435085,0.9202875368561828,1.8197477202423733,-1.162441636175043,-1.8605809131901323,-3.5140555257943125,-1.3378612454119108,-0.0744284573296294,1.4932628542621458,-1.5096212177919124,1.478289840594468,0.6926425726301764,1,IN
-0.1269814435078293,-1.3084346004251524,1.149905014804747,0.5453617661562271,-1.9768394182492544,3.349092757774052,-0.9880521195888352,1.7602979583539122,-1.683077861439089,1.8903964111893847,-3.2683869504496403,1.8497062524257764,-1.6111486000345776,-1.5506279827625913,-0.4865164134470778,-0.2277805857824275,-1.3452144350771047,1.1983802362695484,1.5477643081292944,-0.5374284111117364,0.9910739221163184,-1.9626404922102088,-1.7980573689436845,0.2583184780233104,0.3676515505831164,0.5347761189347717,0.3105530639768487,-0.1394865364400868,0.8305219011338023,-0.4309416671442135,1,IN
-0.7400260192788501,2.108324925094383,-1.2818759026509243,0.8294594574369357,-0.2627811131751019,0.7529756994085817,0.1684344516179313,-2.695244852669173,-1.965433812044948,-0.0956392212590074,-0.6833645738743653,-0.8290079632312543,-1.3376781457510698,0.1620087687378963,1.6368549910438648,0.5993668081740771,0.4320580431424392,1.2696120215251172,0.0334872229138269,-0.3713781331163334,0.441693065491176,-1.4775828919856997,1.1129361845232668,-0.1383600743525265,0.805435643836129,0.1482077924431747,-0.5577415650884923,-1.0777447665636557,0.0685792226028103,-1.6881943064177778,0,IN
1.223296162042946,-0.6092057040322686,-2.247607897316548,-0.909473064191238,0.398034562676364,0.3075514113663922,-0.6493352601480957,0.9489710210485254,0.7177783504536618,-0.146930714646685,-1.4865885223545938,1.190166796453628,-0.6408581369747295,-1.7950759402277618,-0.9454483908416914,2.4548758129717103,-0.4531819450102919,0.7759532236428832,-0.3902506798962996,-0.3940583809646837,0.9805141011658274,-1.1800759746738878,-1.87808534562612,-0.7086831234139557,-0.5865049488602351,0.4836744412656472,0.1113929675133464,0.6677902698003135,1.1074009404692753,-0.0128349199595732,0,IN
-1.848437199797972,-0.1445665883591296,-0.3502252104577111,1.456057312049783,-2.17019906217028,1.501816977785825,0.3528473124662347,1.3684825784421624,-2.170103350721985,0.5784266984454804,-0.389907486594822,0.9666376879913224,-1.3064262765225192,0.3423728751088116,0.1332801829636269,-2.048104500787513,-0.7648851760783026,-1.5340741988741302,0.0886256629527041,0.3070984294362415,1.574792485421641,-3.543275908373765,-1.8307014058799385,0.4642126000724408,-2.464192718112628,-0.3858486535500878,1.7676048506535913,-0.6481464562984356,1.311143932925559,0.1298093080720118,1,IN
0.5921037651929199,1.0379454189511246,-0.1250605260857574,-1.7380475611866406,-0.2495140318629542,1.848297568879692,0.4541264277519208,-0.4578083510656576,-1.026639368563707,2.0206684740113023,0.1095823139124941,0.5435845479621909,-0.7324031238253567,0.7505604350988243,-0.2739027286330516,3.186303290074393,-1.2326430274542195,0.2604615258206242,0.5360362574874457,0.4345411972129389,-1.1469610626071858,0.497609695010916,-0.0945786085960026,-0.742634391930513,1.3702290689290342,1.3462802631262218,-0.8562642745654768,-0.211859262457617,0.8765895586637235,0.3461407962389275,0,IN
-0.0088371487250341,-0.5071569947769253,-0.4486021735240437,-0.078321491296513,-0.2977772372553985,0.3479235471217645,0.0592306125690061,-0.2421955021080301,-2.264496736222448,0.659423359223844,0.6488409326131096,-1.1795066229101676,-1.18840278227286,1.01639643039346,0.0976341665910271,-0.5204345866613532,-0.3470521000903419,0.3727548599124078,1.1209494900555943,1.95515001375962,1.1452780456270173,-0.4046331842904783,-0.593246173781785,1.5355266910773515,-0.0059682918621818,-0.4382931534714673,-0.267620111685667,-0.5611779888367144,-2.226868601079816,0.5616121963723621,0,IN
-0.2459099193344197,-0.0554342755654997,-0.3989592928936717,0.7857709648738649,-1.695117319703835,0.6489405993856749,0.6081454991320165,-0.2425346447541339,0.78675954569655,0.7606710351286396,2.503191065590441,1.6614810521491803,0.7781651915539842,-1.412850468087454,-0.7235463853705895,0.4883428170216978,0.4835461657301609,0.73298431220166,-1.7033736196085936,0.1669256129174102,-0.8526496316567543,1.4993102766317712,0.3351106024866031,0.5658932601905587,0.5384055058305807,-0.0218040011117281,1.762589495139081,-0.4115088564835024,0.3000026839913834,1.2582451638878378,0,IN
0.0687537377766609,0.7186883613975706,1.0295839265378508,0.4608214413869571,-0.4143666860690757,1.81849292152332,-0.1182667345533398,-0.3903611594658303,-2.1974157901534577,-0.295966758447404,1.1493440622912383,0.9511386559411392,-0.5847211957937666,-0.3281388475318247,0.2205676952988091,0.5323142885829951,0.3624002111862344,1.0736398766435993,-0.7884695007071303,-0.4336671881271386,-0.5110601564559494,-0.0349198723981559,0.649080717800033,-0.2413706208025212,0.1374976250127075,-0.5488039973363228,-0.1846011121115275,-0.4155044590527963,1.0535829687318048,0.2785277203860106,0,IN
0.3914240205665122,-2.2176214003312067,0.1685081097321419,0.0972299501780475,-1.5645268925657327,4.52775131803336,-0.8804601917744234,0.2929478224044935,-2.521946585979583,-0.3508417079278261,-1.881791401701426,2.4683969471513003,-1.619365381690537,2.032371163494578,1.2371841548058884,-1.7803886413102126,-0.1400421317061002,-0.895151640340537,0.6437886022518863,1.1911074178863743,1.899142248526687,-0.9569040619019736,0.4780312282517447,0.0421429663410957,-0.1723585613893042,0.3774326857412525,1.070458643836159,-1.851457099403346,2.090846763719914,-0.6119673165363085,1,IN
0.1230181644010784,0.1098055206735499,-0.4936308792519294,0.4671867355565234,-0.7301462101126115,4.391251652474347,1.2462859022821926,1.5615150932005533,-3.987780146678548,1.9300924374716613,-0.7465089195303825,-0.3415246628406501,-2.06427220258504,-0.1784716965868536,0.8285373546552424,-2.025932587789834,-1.206336308729413,-0.162723796929288,2.8871204011179468,-0.2701282935819983,2.2238839603293763,-1.741913291716139,-2.602761201066313,-0.5618138069964866,-0.1349305437592072,0.6572607345443976,1.1551441798858444,-1.6957060619178623,1.955524692481373,0.2397250145788486,1,IN
-1.102683573956272,0.9021039138030048,1.1240688319588537,0.0887373399365512,-1.0074794075652018,3.4977872237551906,1.4106426932364189,0.0939927372489933,-3.297352993691686,-0.2719795522495056,-1.544024020111663,0.3507881867209951,-1.6783453000957054,0.6460879549756613,-0.0983163580087814,-1.53519914496412,1.2532518850845578,0.4249580684239458,0.3860197472656567,1.51691482854081,0.2967648518770464,-3.6389807453220326,-1.644934252256134,-1.2730736897856536,-0.2175355422791771,-0.2933411806840426,0.2308951835286822,0.0004346735778912,-2.1051413680099333,1.548037963360363,1,IN
-1.1498032288457467,-1.9221170486603327,-1.0826397529500609,1.6699942911717462,-1.6893179467114168,2.782513672433543,0.2100709340296917,0.1685800412595071,-3.165936618334942,2.765926142992837,-1.5268093514372048,1.7630792090091425,-1.6260578937623211,0.5531318278480422,-1.7674781246376543,-1.4784488540576448,-1.351935980027525,-0.3184998114949872,0.6372333713468683,-0.4844230676527326,1.6270359150662432,-1.3069042413452916,-2.1355280733256063,-1.7754035039339842,0.1382984456374579,-0.2771090795523366,0.6228607436024824,-1.421507653675734,-0.1982701911040663,2.6913477512739465,1,IN
-0.1799059393197847,-2.223369412027456,-0.0509456177363971,1.346111331345652,-1.371240783892831,3.788623057657798,-0.183948610723467,-1.8678495881174568,-2.8164659747463405,-0.0737983241428135,-2.9774217333123194,-1.203223490314656,0.1708149467833666,0.4690036723597153,-1.6660563769754642,-1.8136910582514008,-1.5018730670877218,0.5439408656285317,1.198922198367017,-1.101033153241349,-0.1124426289220064,-0.835600710060866,-1.4891788008065916,-1.191047698734807,1.6535784416334227,-1.67429873385783,-0.4330136686041339,-1.835353047809214,0.349333893315246,0.4454737517546781,1,IN
-1.1582287148177972,-0.0243532375014329,-0.4576351773765604,0.2897282529144517,-0.5076695314917424,5.000145874296644,0.3421371259093493,0.6907951750400834,-5.050096327076647,2.464342606650914,-1.8009292482459354,-0.263630068513998,-1.4718032443330695,-0.221249668419948,1.3777288879407743,-1.777831401468124,-1.6250728052172765,0.3486275345528965,1.4621596002153638,1.7740000293182587,1.4341722173335192,-1.1427091069954156,-2.406627424297504,0.6978298939083983,0.2289865231468278,-0.4560178799827183,0.2427970191771289,-0.7503558344902095,0.5636248145618237,-0.0370144181025056,1,IN
0.5612264280876744,-0.9223311026178338,-0.6731341749752644,1.561735655905884,-0.4170801458181012,2.543504616373445,0.4639692203446147,-0.4432805618963558,-3.093830863171651,1.2336989093218378,-2.8723123582595784,0.764335877811758,-0.2607052333188724,0.3654010256252319,0.5095591943773573,-2.604814436080794,-2.668098474177953,1.2435712109498056,-0.2669356264142296,0.3358458911227821,0.1912449588554436,-2.853310054572934,-1.6980202202451962,0.1516732293657936,-2.1981595695877845,-0.5886775802869029,0.3407117996359461,1.233521911829759,1.2914301251960645,1.5851111473758666,1,IN
-0.7324361528322023,-0.0272035145703788,0.6883125425578146,0.1315095852226775,-1.8424383763576,-1.0012846446817538,-1.439497248855975,-1.042306949473057,-2.17696679824148,-0.5663667837548338,-1.0618113137226208,0.1930245090517478,0.4173525239877023,-0.7541915790570878,2.0052804697640507,-2.033413002667312,-0.6507249841053834,0.3298213330950064,0.3559086952597178,1.3509873557475012,-1.2024338308183715,-1.2188773481613806,0.3228655959981489,-0.7932665211241874,0.947775159461142,1.1039439553386217,0.1077332953482397,0.9033714873323094,-1.337610129194644,1.1684297228797398,0,IN
-0.623928143407209,-0.572401128459527,-0.7109254669794792,0.8018398995853951,0.2878782037823736,-0.6510796116516699,-1.2856826246619542,0.0717061363523389,1.1979108049113665,-0.4885334304834499,-0.1268587859819977,-0.9233841500441164,0.6723749203633088,0.200941814159227,0.427291419982411,0.7193207787457147,0.8972932295488705,-0.2756525295999223,1.5826153391396738,1.1866060133768412,0.4317177817386387,-0.8635371056941207,0.4419678884174067,-0.139436092890217,-1.3518355078644415,0.3637144350546463,1.92032733569847,-1.289217982579582,-2.078163010722554,-0.1441741965626944,0,IN
0.6396242967382636,0.0462867973330897,-0.6972553285891572,0.5660314957233945,0.3573178294939846,-0.1267963088385371,-0.4308968498334157,-0.7148575133551655,-0.5162063492178726,1.2550756650780537,-2.4338350140833374,1.5225524754215924,-0.2777299300537275,0.6062355138338654,-1.2407539146649749,0.2747984720258153,-0.8304342949921109,-1.3782721610891293,-1.0794512141179662,-1.1806793033370495,-0.451764879735436,2.5579614625636613,1.8365052947590808,0.1814690055947358,2.642756176106516,-0.839292038155919,0.1296307668697623,-1.3248094955735958,-0.0521504670771068,-0.0791130093628554,0,IN
2.263927689189305,-1.6113785380601433,-1.429939773587958,0.6716593825991205,0.4784456505564826,0.0570664712268674,0.5764260655653629,-0.1452265225687082,1.5584745446583832,-1.412608464156781,-1.0908259850584752,-1.2923860190490348,-0.3582048707280607,1.10847710681967,-1.8023565442969345,2.110674117915774,0.8505453181648194,1.6905251867853683,0.4029209030871116,0.3755186138466548,-0.6853277793650188,-0.6526668079984645,-1.6658238805315837,1.008680547008393,-2.271736549361386,0.2953084645730639,0.9918240623074368,-0.3970062780841113,-1.385889230453002,-0.6468776217016875,0,IN
-0.1250070780250989,-1.6207441517627732,-1.890054452431983,1.227993338198737,-2.374906481597748,3.1537532606789447,-0.6019690100959681,-0.8372467903342664,-3.4462101110186145,2.634008475891213,0.8168341998666067,0.1265413866757285,-1.472501754358799,0.5195152472041167,-0.3995833887430339,-1.69351301593439,-0.7351889305027273,0.9202652672771716,1.0347047032338426,0.2572563383290255,0.6648082376752951,-3.521773633128346,-3.512050873447886,-0.0446686149243334,-1.4592191560258474,0.7654006907764265,0.6139018336287325,-1.189441483490409,-0.0953724852576753,0.9020143192791164,1,IN
1.0964235640062625,0.3817061770648058,-0.9362244603320734,0.3313876836176907,-0.4544463509023679,0.6320589585904469,-0.0007254041193988,0.7164799821008061,-1.1766195781596445,-1.0951685926173864,-0.7250402793167706,1.1474557925274758,0.3452701812028493,1.8823938892031296,1.2195094279129215,-2.378948070176192,-2.3300886045952525,-0.9977159431076358,-0.3199909579375872,-0.1126526123074609,-1.2717549826722498,0.5372159583696182,1.0737955141995397,0.399240843670074,-0.4689022162840222,0.594798621970383,-1.2434726176150352,-0.5993127348408702,0.869497577999495,1.7206725294488605,0,IN
