0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_label,target_label
-1.278283863386898,-1.591629813800862,0.1839080001071289,0.9700578039145716,-1.048643700221043,-2.486415449133541,0.3047208378188623,0.4671165467165854,-0.5406744948444946,-0.950119894652681,-0.6529645927125577,0.3627318892258652,-0.8580879079288931,0.1375745555731312,0.2638899823612662,-1.2645859778769906,0.3587678341040257,0.9422596873646212,-0.8103072527893789,-0.7432536826277176,-0.6771196845543659,0.1315875003877717,0.1748202418692902,-1.8825920346383669,-1.457646151946463,-0.0866143523952258,-0.2706647828527153,1.4575087407812333,1.2462917383580148,0.513652731900895,0,IN
-0.0177356386034414,-0.9200398801538212,0.7720464223756334,0.3284452833697538,-4.065338289010838,4.477463435530641,-0.295197935949083,2.66913355604305,-3.646784668220179,0.0869676502413041,-1.6802993965269386,-1.3258725334106554,-3.875456988118123,-0.0849366998287068,1.1093423346768436,0.0730665905639671,-0.5622100252817342,0.1466687854762695,0.1737090509340859,2.139766391766944,1.600038995953312,-1.2010309506066816,-0.5163265550858402,-0.9535424055092402,-0.6049259770404132,-0.8581222849318498,0.4120878838407668,-1.7176282395139058,0.5644353611521438,0.6867990438293021,1,IN
-0.1091383290372052,-0.4776684200526835,-0.3870284047879238,1.0660644972111948,-0.6236436201992464,2.3161651872495823,1.058930678156233,1.8672313080567493,-2.099970171590325,1.2346787012345302,-2.4139388523782777,-0.3043814436677465,-0.394291285353505,0.7084901590711086,-0.5952116704490222,-3.3738457457172,-2.283984853309862,-0.6389012741840556,0.2930688635094939,0.6289576115300407,0.9885613611713914,-2.097654997129392,0.1867966953788011,0.7835100683374322,0.2912297554187171,0.668085492758111,0.2173344927608461,0.0791759950330954,2.103410752845818,-0.188348140867518,1,IN
-1.1871448086528409,-1.6467187013007791,-0.7460733391438619,0.4536141499835815,-1.8795526685583632,4.162101099965286,1.5587638413174207,-0.2666352018525635,-2.3017355090331915,1.9068046329695465,-3.16686338486382,1.8004117606955576,-2.867269055690474,-0.793839748282584,-0.990236026540764,-2.2198522884178167,-1.914711143388936,0.8223051832846293,1.852400417032429,0.9158869352741684,-0.7574572576457048,-2.499512040419178,-2.6084099215062526,0.5718346576671799,-1.311459176593389,-0.5581124741218683,1.417086868517506,-0.2701759438938708,0.8331141987058956,2.343094484869112,1,IN
0.323831887208042,0.2873642813517189,0.0937794871919338,-0.6145585924452048,0.2117477139000373,0.5796538842743584,-0.3171098560519371,-0.9523775562810092,-1.3908319261196085,0.2622855120050177,0.7966372088459899,0.1296215709687548,-1.6526675177173724,-0.2930737847540821,0.1041956045908961,0.0115190194168098,-1.485768539996508,-1.0213491483352095,0.1285359101186947,1.3386727786453436,0.232040774498884,0.2324316930444418,1.3381582796412508,-0.7661046899899533,-0.7440136613295422,2.028878690631077,-1.3416895723217437,0.3670163902714155,1.1379131533790643,-1.1666431994445028,0,IN
-0.2624621568680262,0.0777344473095007,-0.3531681832576579,0.1576470346411264,-1.1195744646287134,4.344828325160381,-1.734966847562072,0.1547348599722748,-1.784308503983913,-1.2067980632589224,-2.12235395517325,2.150406003890589,-2.2141062797424507,-0.0631281508799483,0.0341713919315458,-2.4504292569051582,-1.1690921080900951,2.381657706159571,0.2609150904771349,0.9985417064897932,0.5846718241843586,-1.957979128369368,-3.324052235351924,-1.176868533352911,-2.664095859728153,1.038140220373747,1.1507223774936417,0.5169390311094302,0.4826864788206759,-0.2173572655141463,1,IN
-0.5847032861272977,0.7821454044929987,1.27290035979572,-0.501820437965968,0.2528644566266936,-0.5009913692868823,-0.0446561717230622,0.0512447558594591,-0.5848544801980065,0.0876727984688627,0.9922102212894948,-0.2465662814266414,-0.0250328268117686,-0.7316652125616844,0.4537277018981442,-0.5960594517318067,0.0979063948554814,-0.7741750717335155,-0.2836091732081041,0.3329091679725696,0.6684073507703133,0.3110088439322829,-0.3377086801290181,0.456563867762338,0.7688547292448087,0.9683268555038256,0.8674651815634645,-0.0018477786494343,-0.7013802064630316,0.5473231295334344,0,IN
-2.0122291206633984,1.3469474297724615,-1.4821135051213334,1.8498692499285696,-1.9179843725199848,-1.7612501038455015,-0.5043707945307601,-0.6175586053876264,-0.0525254863493424,1.249868035797698,-0.3177004428349713,-0.2436344229883776,1.4205384157857204,0.4074160057230409,-0.7690585463312442,-0.7990196149560735,1.1925206896060252,-0.0374826905667783,-0.3029887669623801,0.7724603347015537,1.5203936159446538,-1.9221151471824816,-1.365565586730899,-1.4164326996154777,0.328326574461186,0.3182981264610056,-0.0710787561737166,-1.1994330308514125,0.0664168922560949,-0.7076983688437175,0,IN
-1.086602121513701,0.0424419775471827,-1.5862796426847348,1.2061817681910585,1.5278590900602622,2.516018037406435,2.0498112247691584,0.5853843409161827,-3.765853460614568,0.2588719175835885,-1.3597954611043428,-0.7536388926793338,-1.0213192788040366,-0.0212753305405304,-2.347974555537632,-1.7182013177104645,-2.025957427696852,0.673460233619566,-0.1407144369987832,0.7472737255858775,1.4671657145202894,-2.6826723460547264,-0.2951611961962348,-1.4174502328706486,0.5767279005180685,-0.2934410048762028,2.1947571803624584,-0.1596089437970098,-1.4271673828908251,2.098148053189348,1,IN
-0.8564086753140806,-1.4719323052304727,-0.5538720496474533,0.0553680522958237,1.896250263794785,3.558646072709136,-0.6450274838056267,0.6827135801654175,-3.316970975560805,0.667055715425331,-2.1993669806270977,-0.5852698793643794,-2.914009725699283,0.7771798405088083,-0.3000964510920443,-0.4654280096467122,-2.447153324480084,-0.3246933863955602,0.6721280446765653,2.4427414078418948,2.786113004627113,-2.91228797642871,-1.6670914709734004,-0.692463332868763,1.1974795093138844,-0.2072259624255565,0.5719277637491766,-0.7938473085690808,0.6193709469236586,0.8114449507330148,1,IN
-0.742327329584515,-0.0664298293378681,0.1475381480884506,-1.5552792756262277,0.4935943113138392,1.1031890783019718,1.1789555849649809,0.6991557029983211,1.2367423798307988,1.0877916845388589,-1.1647450418827652,0.4390347876184804,-0.7075024650283813,0.3021756734363682,0.7506118753613417,0.1374600413504482,-0.6739608110603188,-1.513924662522725,0.4358649037323835,-1.5390450742108337,-0.4559155584767385,0.040594723131205,-1.143393343386714,-1.9706347624667693,0.8412254754849631,-1.3041282153079776,-0.1937766953491432,-0.306921820313935,1.1499325582310462,-0.971729694721577,0,IN
-0.8854678258586465,1.11133120305345,-0.4344304485860987,-1.826529287546828,0.0080308931869417,-0.1868927403204907,-0.4146371273359817,0.8249113126502783,1.6316546069290656,-0.6636593618409596,1.7357315019026378,-0.6405831607316688,2.230399707999147,0.1201839412516161,-1.4461333569981472,-1.969652598657958,-0.3697975856578609,0.4886432247019209,0.0078933748135995,0.4513504999497202,0.4634926568358837,-0.2673286193240278,0.3327262413574216,-0.5747642224791523,0.982536021759328,0.618750890954935,-0.6046334478865593,-0.4602361327052492,1.4305987536876923,-0.7427627047911675,0,IN
-1.602519442976979,-1.1792132298154034,1.369623079368643,3.5960872884249167,-1.5759502579039488,2.5003224106599644,0.8042070595478389,0.4571034149159992,-2.252558686163876,1.960029115434773,-1.0582515611763603,0.5955162541220842,-1.904689492528824,0.3285377955623952,-1.7589637083705492,-2.1069754553277407,-1.2138733790269844,-0.3373306443755769,0.8822479661097731,0.7520743429025983,0.5526251634162692,-2.5201173195125137,-2.171148388178316,-0.7710342255899088,-0.5610572777309212,1.2627677227577063,0.83131419406519,-1.2537006141822151,1.4852773681182132,0.7299632893016768,1,IN
-0.6661876926413199,-0.2598209504290023,-0.3526062367795144,-1.76658901118426,-0.324390227972329,-0.5875878594786187,-1.3099005198105254,-0.8345215729054785,-1.2624527586163354,0.3157962840597211,-0.897854997202453,-0.0156041442625479,0.6979645888489604,0.1400633982462993,-0.5683699328270675,-0.6764193433270923,-0.6509386021602785,-0.0415861446175278,-0.9176928278118214,0.1149897733039705,-0.603754815865057,-0.1404734194283571,-1.4613759839338978,0.7905657058318571,0.0375686316664539,1.424172909584208,-0.0848457985664833,-0.411756597600001,-0.69573289883355,0.3944382670012684,0,IN
1.5869741282379957,0.0530625156839441,1.2345612717453422,0.379831028996263,-0.1483389880690314,-1.6799570315386283,1.7089804034505551,0.501062157002449,-0.3994938812212237,-1.9790051957048869,0.166253040274179,2.269114768613557,0.4210117840537066,-1.6854016025115093,1.367137005664629,1.300407328570086,-0.8708418263024309,-0.9182648783229912,0.920943337189666,-2.0687907783530304,-0.4674602837778869,-0.6754668424295722,-1.1310869364914873,-0.61124671713164,-0.1048741599205921,0.7170606706791999,0.005842017055082,0.0204802489621968,-0.8226939617262194,-0.7533359327295363,0,IN
0.2250391131207306,-0.6477866295911103,0.1824052873018578,-1.269610539218961,-2.1740772767501366,4.7835692103208345,-0.9418040667060767,-0.0943600968047138,-1.7086057499840652,-0.0396636394070528,-1.4123327821783889,0.943183950423918,-2.5588753168682103,0.3739614209962995,-1.1838019357958074,-2.945424383898327,-2.601162209856045,0.9723514801464276,2.5988771383173144,0.2134650400954514,1.8437399206094407,-1.7037403068844177,-0.351449254148772,-0.8644349941642797,-0.2384710367659561,-0.4335928182766364,-0.8626164073114102,1.6231136448450263,0.3742448457529165,0.5888677593981948,1,IN
0.2053345379467781,0.3243955553816675,0.0673442962974059,1.038030841134118,0.3636744237002579,3.064119778494699,-0.5764868009358355,-0.8287246335831617,-1.7819772921912176,-0.0193361961899449,-0.7848620906464518,-0.4597401255362834,-0.5428186056827506,-0.995680924643082,-0.5326314028018151,-2.937366448759441,-0.829293816339954,0.0601123017769924,2.0483048662519905,0.3317102494683257,0.0858807384413609,-1.2238747188064083,-1.740057443673551,0.9389836865705976,-1.7378275614142886,-0.7738877105694522,0.3340972189406481,0.3612061001568744,-1.073049718694738,0.6837430512299802,1,IN
-1.6455754842483268,-0.822383755387289,-0.2164159146356265,0.6182915993230832,-1.945855888359942,2.9760323852079966,0.4782832365116462,0.909757167206488,-3.0760546256744807,2.1109178562317075,-1.2797936827235517,0.715148709216879,-1.2699834413386195,-0.5095415573465001,-0.601686173995463,-1.3710839034865454,-1.9108913296503045,0.2062360729557933,1.4752447301655016,0.4089182945267651,0.4078489526151089,-2.7725249252671724,-1.8615989099156005,-0.8789430605058117,0.4033501392069283,0.7360512521360318,-0.0817738450306237,-1.2158725254787726,1.7464471275434472,0.6689434312924949,1,IN
-0.0395895951558491,-0.4865056309442367,-0.9633192045990968,0.6146897879639857,-1.6426974731420525,-0.3661366655191632,-0.3609873592933451,0.4755042090232222,0.8944547647898844,-1.5655349193885049,-0.2586850507159215,-0.9550273562159106,-0.3248307477529941,-0.4708926089382687,0.3789090189607154,1.0728167912266535,-0.3782071202986333,0.3048552045633049,0.2456911586431506,-0.6014394849453613,-0.1973220367414682,0.7444027926724307,-1.111114994925873,-0.6970617699682988,1.69608883536136,0.1423035476008322,-0.4084279370073669,-0.0210896017606039,0.4223506801597123,-0.1481013798542946,0,IN
1.4986449763525638,-1.1395828158867105,-0.6553552781790234,0.6056909142136542,1.561394102505158,-1.0238289994150134,-1.0821935068730129,-0.2466070877537894,1.4468256001134052,-0.2020685996267721,0.3802308550945578,0.4475294981766895,-0.1815669834996162,-0.6829240957697795,0.9813745395461516,-1.7346951463309983,0.424978459239248,0.4481462833045658,-0.230901473844078,-0.5838324005897549,-0.5832186647613522,0.3522215828486897,1.427958021703857,-3.5076164357732846,0.7429291021831801,0.6707375582390249,-1.5350270948549276,-0.703146996410565,-0.8346523511026555,0.1184739501140351,0,IN
0.2928573571029337,-0.7224820482236297,0.1587438663689193,0.9056710125057932,-1.4508259204512408,0.3840982420122893,-0.6902061071954114,-0.1492516008549941,1.9177353748862875,-1.3329930864146502,-0.0365013816275269,0.7718668144595522,-1.3880617248501568,0.7691599183775043,-2.7577086964583284,1.385161612996033,0.9820166752513618,0.3377269814690772,-1.3344024984233471,-2.1359918917958027,0.1392129787549791,-0.8314771629309611,-0.0435142208573861,-1.0406293589669626,0.9840116274134276,-0.8337759108810504,0.5232403660813878,-0.0051626039462758,0.6236459012433213,0.3838271681076955,0,IN
0.5097948044108728,1.4066548556097656,1.4558359733997086,0.7898691204744632,-0.1718018036040064,-0.2386025991690011,-1.2174308558977052,-0.1868508592641962,-0.0894425717000635,-0.4819553877978428,0.4108772338088979,0.4584523409450795,-1.478319390913828,0.2787925972187358,1.2417697150051477,-0.6328780398398439,-0.2759066548424818,-0.2785317880021352,-0.3208463362177162,0.8618837731977177,1.7635934354973255,-1.5507533471954584,0.1636581136142064,0.4902569049528396,-1.3406984486968931,-0.1709780860191633,0.6123042923294857,0.636965433744747,-0.022787789008107,-0.1921092527665225,0,IN
2.323437056916433,-1.1761999248448514,1.4021450553273491,-2.3487467702396256,-0.8975532658080051,0.3952384436443068,1.1432055657952995,-1.0875982944538731,1.0439493665619,-1.651659162085094,-0.5599634921314902,-1.1119121286975753,-1.4629366756486724,0.0676930130353897,1.2204943939204982,-2.614997740326585,-1.42697515850861,0.1770532270112618,0.1227775177025416,-0.4290986196148579,0.3429970077948462,0.0778938564814182,1.3430017396260927,-0.4957182761179951,0.2921970060003951,-0.3469282203102878,1.802900050787022,-0.4874069326431519,1.482377513362131,0.0725066109470689,0,IN
-0.7788956175038331,2.194691693442301,0.5447188156980144,-1.3162386498743537,0.0041008035090991,3.362063088518024,-0.8683456165532786,1.6206645050374875,-2.7693402734453203,0.3858356158234023,-1.4089415561082048,-0.1931525573182779,-3.455970958354462,0.1423412192079752,-0.6719007686617696,-0.8662924324071809,-2.4310820293465727,0.4247535438199645,-1.468570854530789,0.2350133725681082,3.196481427850282,-2.21760613557967,-0.1504501093942254,1.7969983510965617,-1.543829956845414,-0.936362541785716,-0.5777647458540536,-0.1782130980132807,-0.183805935450217,-0.1794010225829386,1,IN
-0.0160192448176079,-0.6751338471124336,-0.6605586414930082,-0.8723107467641563,-0.7189851822759271,1.192417833011939,0.2307656623569523,-0.5352185686398253,-0.675942215636026,-1.65673436726298,-0.7947129175873547,-0.16073987137314,1.079804933295918,2.6911529583918505,0.4658422193190124,-0.4576035782646941,-1.3511910276190582,-0.3687928593687285,0.2486024560820172,0.4190356578512358,-0.1745231913636526,-0.5024844424049759,-1.4353756270885534,-2.177774655316109,0.5544465579313654,0.4166345813272797,0.655634416851613,0.5080968808291656,0.5306677730724371,0.3297122024977407,0,IN
0.2622005208634463,0.3700397404386163,-0.3580425692659364,-0.3706344337462197,0.8236387880778065,2.3163954769710484,1.4100493277809787,0.0758472555884136,0.4153066720938185,0.1686757848073021,0.552806565448968,0.6160372321309454,1.7553702563698297,1.8138126656951736,1.1771847447537278,0.7593702224430561,-0.6576015677720959,1.4941070202228577,-0.9384921831667168,-0.1607551550187753,0.6305375816750063,-0.5013018247750354,0.0597212840302367,0.097415358085914,0.8208666216753501,-0.6842782969128977,1.3788450455506944,0.2380692724546626,0.4676783937024721,1.2550757673259472,0,IN
0.295004516683378,1.7237865434687674,0.6192710033395772,0.1207531365617784,0.3772903253220134,-0.3567418014091579,-0.144448282824602,-2.075871444741142,0.3519517600230252,-1.0033315410068029,0.5325910445444019,-0.6374754725963395,-1.821096886633914,0.2765484041271693,-1.3120794158817397,0.9809691826542682,0.8793087778554673,-0.6136763375843395,0.5718799112922841,1.9276680772297043,-0.5621759190269483,-0.6229094345916634,-0.0076123747152444,-3.2009354711370563,-1.4125372148359596,1.1825085897226897,0.2793638345325372,-1.964574004756361,0.8983444248065048,-0.5416878386604308,0,IN
-0.0888302453902108,-1.0460155367049755,-1.238043476609057,0.5952896427446877,-0.8141726653889493,2.7991637306476207,-0.547456581962703,-0.6944946755186843,-2.3162019203817383,1.2172991805843454,-2.857973204008738,1.078229691204298,-2.16809111179328,-0.1027249309634488,0.8219495072709143,-2.296216824172141,1.086364826055361,1.610533119267685,1.2939399182928246,1.4969645101383136,1.6254757627383136,-2.0976430659576506,1.33739053225292,-0.7136406245542761,-0.8816736296990839,0.1660847547542342,0.7822577684231633,-0.4247038504856493,1.33915760709318,0.8358237340749333,1,IN
-1.22325398171046,-1.2343632747714453,0.9122973509299236,-0.6282378725818627,-1.7384098016870495,1.0270481471493782,0.7476514746525827,-0.9483821070133536,1.0118710745241184,2.4785930488840062,0.8363301726718744,0.7909560706966219,2.184174334903421,-1.8436395827552865,-0.5717801456465463,-0.7562867530378105,-1.115467027204953,1.3212065636358057,0.0259312560034074,-2.162531421340724,0.6013697245657242,0.8909930497283454,-0.9349247078930532,0.0914006076246571,-1.0469420949287709,-0.6440076666273031,-1.4301533604275805,-0.9627397399295758,-0.8080523373001932,2.278698203869863,0,IN
-0.0088371487250341,-0.5071569947769253,-0.4486021735240437,-0.078321491296513,-0.2977772372553985,0.3479235471217645,0.0592306125690061,-0.2421955021080301,-2.264496736222448,0.659423359223844,0.6488409326131096,-1.1795066229101676,-1.18840278227286,1.01639643039346,0.0976341665910271,-0.5204345866613532,-0.3470521000903419,0.3727548599124078,1.1209494900555943,1.95515001375962,1.1452780456270173,-0.4046331842904783,-0.593246173781785,1.5355266910773515,-0.0059682918621818,-0.4382931534714673,-0.267620111685667,-0.5611779888367144,-2.226868601079816,0.5616121963723621,0,IN
-2.5734537407396454,0.0213794035629741,-0.9692503160031872,1.1831098028984706,1.3865668143517889,3.397165035476568,-0.0815784328482817,0.9708526367511628,-3.716508799820145,1.195076633888213,-1.4832552310462483,1.4651076868819293,-1.9981336664056395,2.1677232590140965,0.803929876291991,-2.2732013794757804,-1.7276765356776498,1.3279075515831211,0.4017996972835795,1.5543194447038575,2.7363939413060376,-1.5045526567029952,-0.4970059281959669,0.8666888977257682,0.5238851854585327,1.115512221057489,0.3121024493099048,2.166067718394728,-0.9826556398065324,0.2037222336173379,1,IN
0.4030320773128726,-1.072738050059172,1.0220938214946311,1.6524689942470392,-1.1125410372208189,3.3361493472593664,0.0202274524551711,0.7579635482441245,-4.4793529049621545,1.7929001290420827,-0.9559635467835188,0.847893728281104,-3.229980661249156,-0.1842141691171875,0.6320843967900694,-1.2203559391218477,-2.5843198136116,1.9026059182138984,0.5037295962273386,2.4235802378692326,1.88402517464987,-2.562596490594864,-0.6598768221466669,0.6273693411431073,-3.620232444350639,1.3851705344256433,1.0742373582406333,0.2356052952702145,-0.3167311624269295,1.0003692063072722,1,IN
-0.3814063591237329,-0.9541655509383776,-1.573490459968494,0.5576979158506816,-0.7965991723415765,3.509791149712425,-0.5848034027404753,1.0029883870637484,-2.927613170316823,2.7718267597970203,-2.025552536127775,0.0822929044920524,-2.06772703975103,1.0035939137050014,0.5417603731068498,-2.0263576399341394,0.7392401976529217,-0.3523488466225415,0.3398452059979541,0.0063646519777897,0.8046792303516491,-1.4170872491961912,0.186089296533185,-0.3884069140779804,-1.4123773195754117,0.160419364280147,0.9647498655574092,-1.3644535499166677,-0.2732204359163119,0.421786334572009,1,IN
-0.281916774906525,-0.4777531301607431,-1.4225788675478497,1.5043973505696453,-2.0593314349036675,1.7094244085835069,0.4424310970122313,2.61179880481073,-4.66511874356652,-0.1825752034492338,-1.3682703577730402,1.6217037501895402,-1.0542001669894772,1.1371679650477016,0.6672616819904462,-2.64176579913373,-0.7888816423176735,-0.8356938415458531,1.4003271845200636,-0.3840668729736374,0.3922476195090898,-0.15095586822084,-1.8138112508644704,-0.794160581185199,-0.5367636849955705,0.4038132483561246,3.347064626734883,0.0645683044670427,0.2212027782614412,1.8000343407445385,1,IN
-0.8132425431015874,0.2251963270512494,-0.160978127363174,0.9877272708804052,-0.8241468641792277,1.4474154623180695,1.1813755457200887,0.1667678767944161,-2.3502754533644072,1.866440843430611,-1.3660284556200983,-0.4462156461939259,-1.79319118787645,1.7683449298344065,-0.9128059154870684,-1.3741980926236776,-0.3381420002448048,-0.119918977884109,0.7747876573683745,-0.8496835984037816,0.5862976353839348,-1.1994408829701726,0.5532949068748085,0.4216073789999576,-1.550598419265962,0.6322036478351234,1.751566727652739,-0.2381194628887324,0.407387322257548,-1.7007144719255347,1,IN
1.5082247279190162,1.938666976069388,0.9128934741996664,0.3267293422259714,0.8166936368484352,-0.2794714830625578,0.1857572521173687,-1.2243196190124015,-0.7652700533082184,-0.2775533372879181,-0.057063793065499,-0.5327662699330943,0.0228854940246954,-0.398843247504281,-0.9822989691615382,1.0451209278920215,-0.3810859021018957,0.9709874134306614,1.0079476968370418,0.0394131380381329,0.4222610382807596,0.8692407279955154,0.2615183952457419,-1.0839153680683922,0.763699349753751,1.5909616862785807,-0.1232212020192617,-0.6129629440796478,-0.8482205367568032,0.9163886479216682,0,IN
0.831936997608714,-1.4871718761638948,-0.143659377562922,0.1567931054311628,-0.4529239673483732,2.439261616358398,2.0366367591827554,0.2880594961220095,-1.463317505530089,-0.4287947613910581,-0.8847435685385526,1.6529377692193168,-1.0578736778787647,-0.6014371090047881,-0.3853904900690384,1.9865389732374488,-1.528399437211445,0.252742863428252,0.832734668298505,0.8207407762621689,1.0924960662500558,0.5047515088720304,-0.9003627756836114,-0.8784730655293924,-0.0149192941851388,-0.4872103563138606,-0.8025702849476772,-0.5107653058423033,0.0253041372307189,-1.143712940161088,0,IN
-1.2456499869800546,-0.5271548192764853,-0.3937985992698781,-0.6261877368008772,-2.9699738769935977,2.6937156247140304,-0.2188761219669326,1.8398597421133744,-4.605236567359459,0.8614301943306386,-2.935634769681108,0.8769754379804131,-1.534819906557211,0.0767385911369399,0.1432746402743335,-4.033627999061116,0.7864333747491585,0.7163902795543228,3.2392632256013214,-0.8571817599951013,1.7416728969177555,-2.025789074774722,-2.2937000464165846,-1.856133032519483,-0.7765722681184063,0.5025403694136182,2.020893745699185,0.6740368968814472,0.4902007654564303,-0.081825504838813,1,IN
