0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_label,target_label
0.7049565530354728,-0.2750053632955935,0.0075340628340651,-0.1669672074419128,0.0515682665237905,0.9883878697997588,-1.364769325289667,0.5483436761005036,1.2700876464986868,0.1596536809337405,-0.4580523041347908,1.7755753124791542,0.5301527689455552,-0.0162639451527442,-1.2476308569005443,-1.421353470586981,-0.7800681958362367,0.2985715889171605,0.9623980276945904,0.0074090590034118,-0.7901619111097983,-0.681678009281598,0.264132789272231,1.2654137486506731,-0.1952227191496292,1.013950154439666,0.6468824147572033,0.4552496264386367,-0.1299209734415841,0.2002043619283209,0,IN
0.1522432456734512,-0.6176422058982982,-1.0389809667876428,1.7673887206923733,-1.11069177161957,3.751254986006352,-1.410110995418825,0.6760266394926349,-5.475683700638417,0.199664302557297,-2.8239655351864554,0.8165711082312171,-1.4879013913188384,-1.2621498144195384,-0.3267171716126691,-0.530477926966296,-1.201893580474887,1.227480865997424,1.2480224353329208,-0.1966386025721701,0.8041932894421753,-0.9653457123788628,-2.099294347923688,-1.4852252338062055,-0.3544721081125531,-0.0418357656267031,1.494255841554569,-0.873742175211559,1.4469509527703497,-1.679173563073867,1,IN
-0.764645746661766,-0.3219205250813928,-1.1175821861259785,0.3300227700380193,1.2553866238701508,3.801646744626769,0.0191101351967139,0.4087963679144184,-5.2408345412482,0.4461896411443619,-1.6166940641547118,1.609163640765665,-1.3874889314543797,-1.3280754865095463,0.0273371195869608,-2.548453434704532,-1.042565690655744,-0.1219439096688251,0.7123757243560529,-0.334528083738115,2.4512117055318225,-2.5436634462934253,-0.741388132846841,-0.6956312508930312,-1.5477410849281306,-0.877251795313383,0.6613381493441388,-0.7875325976662062,0.2462067708520398,-0.3299883746748366,1,IN
-0.8532623664146712,-0.5752528528382327,-0.5318787932695733,1.8909417946072875,-0.1641482954785739,2.3995592269837744,-1.2691245415956398,-0.2091652327105027,-3.842056629286901,1.804086619837061,-1.817582682743631,0.8317989548303425,-0.8768024818573263,0.0753717554642349,-0.3150188923778264,-1.1540056139360524,-2.819248570775143,-0.8209048725151131,0.9292243269838036,2.318009897619043,-0.0874805380823806,-2.3267446388507387,-1.5579816998309366,-0.7685104979111427,-0.9709582871184668,0.1739583648642041,0.2193062218394134,0.1971947172347872,2.6097106087957926,-1.3211154497678446,1,IN
-1.3562244583357452,-0.7933689417782623,0.4866461681702984,3.012956790425262,0.0834924042136547,3.210088567089727,0.3989177216982482,0.1406015555506935,-3.42015993748647,1.5032210273789943,-3.512140238184341,1.1007308508708311,0.2530190060391377,-0.1403316121809629,-0.4556108438428543,-0.2188895509197197,-1.6036961201801474,1.544557764941572,-0.4456447363591539,1.0588853492469728,2.0741789211242727,-2.781332748751656,-0.8913033584781713,0.002484707558388,-0.8382806900405084,1.955496607699705,0.5828059273011408,-1.973877102026431,0.5634920449765378,-0.4937370753091666,1,IN
1.1310013177808051,-0.2241003596941969,0.1345262057777747,1.126677267539984,-0.3802912660365222,-0.9840940192134274,-0.363643729727708,-0.4161955129850376,0.9956788428398676,-2.513300289100228,0.3208484628945444,-0.8654304520490231,1.7860618074458892,1.461741050239484,-0.5223895367235843,0.1867896709472329,-0.4368773143083981,-0.6374141500154038,0.1609005068641111,-0.5070374668417231,0.4957594591348982,-0.4387561255816385,-0.3068653664340722,-0.1693875915570519,-0.3352308574868218,0.337014385521399,0.1106384124167167,-1.018197597556108,-0.05977619742837,-0.5523141415996884,0,IN
0.5781691111549134,1.2611878152388074,-1.17149091210523,0.9976813043015326,1.1287029289416972,0.5734147614081405,1.1484288952230706,-1.800205582293988,-1.0828049366032768,-1.299620777472993,-0.7147316340839428,0.7074512250640566,0.3345548437487073,-1.2285030287837262,-0.4928749258231669,-0.5370487161746107,-1.946519746265472,2.228417550298813,-0.6541371270231563,-0.3060872625646503,-0.5932199603185282,-0.3644360417352985,-1.055198720234472,-2.1202586114819644,0.4093757036442811,-0.9481511070779168,0.0097925062097605,0.3948286679551782,-0.6570964981517945,-0.3233733863145022,0,IN
0.2235200551990728,-2.289456320605625,-0.5432810466247888,0.7372384629226905,-1.836899868601668,2.085196739552736,1.6727360577249208,1.5611042348289796,-3.4376009410067407,0.1012451212203331,-2.028376394797689,1.840524473515527,-0.8502774286726162,0.347530846806198,-0.0870424334213409,-1.379650602837977,-0.7939231378502705,0.1258861864973909,-0.1032949463019329,-0.3186961305195741,0.7962773997319066,-0.8098756500453301,-1.1619154201716275,-1.073134331418017,-1.691111332508182,0.1188120222141646,1.829768291104954,-0.1535866548017845,1.832533885999811,1.01155421895481,1,IN
-0.4862852535608231,-1.369148462897824,-0.9203111597965846,0.2777085231314682,-0.659523023745257,4.130482393007359,0.1864594443441821,1.4805149630550822,-4.186977020414126,4.10234898826574,-1.927594358370748,1.955327613954977,-1.2074809287119936,0.7731478743786644,-2.3233235397579195,-2.4086210827078887,-0.421823832774452,0.9443195167237634,2.3893276205465974,0.0487369326685447,1.4244559942991282,-2.6058518441892367,0.0127828781689776,-0.5722265263006386,-1.7347088932646948,0.4567670063128101,1.827189834106668,-0.3869407938107376,0.6889317120526594,-0.7541191218344295,1,IN
0.805493402199807,-0.9346998772456366,0.701513408258751,0.4825808062662384,1.5578235875992783,-1.4774221280081417,-0.3665908948947126,-1.081468644475308,1.1349409589570816,-0.8790976926974705,-1.7818682563898371,0.5316344634756027,-1.2840662979737425,0.2025722495295612,-0.1384280480321793,-0.6463842278422861,1.1086164810109786,-0.3365249925833359,0.2290741342185198,0.8639976019690514,-0.2468731937318683,-0.7937855687473245,-1.6915192287205352,1.224907606930402,-0.3466154714823822,-0.3099489823977321,1.0998618966333815,-0.7983051158539344,-0.4900068926870387,-1.120579021349215,0,IN
0.8760740983410975,-1.7890600922768178,-0.3697096487782375,2.150620025942241,-1.9655765002170984,4.8434830808614295,0.5597210463016897,1.0089558264918774,-4.700698936546521,-0.3642855145082591,-0.723138341503519,1.6132250948802531,-0.5617505580964051,0.4988389583214814,-0.5420209259956533,-1.777725091936558,-1.941088551205032,0.0717669889623428,0.5445039648658501,1.106313873509682,0.918548609236044,-1.4066747217853104,-0.5200076355613094,0.2015067512370073,0.0021711207088724,0.0389102994794786,-0.0919235847727095,0.7098932356932945,0.2604823763447741,0.9298399265750456,1,IN
-2.1814956284607474,2.5293062121027097,-1.9516968319936323,0.4242670304324414,0.1789495105706408,3.171427999239916,-2.477231295083682,1.2722714583577084,-2.7322544430061084,0.5113599124371885,-0.4109484991076748,0.2029905730818128,-1.3352945406868222,-0.3882736695463955,0.1641436298878054,-2.428338897241475,-0.752292842095222,-0.0780793261358061,1.130208521909973,0.5015943563673138,3.45453642815154,-2.1505468249287225,0.9881235980002724,-1.222488977441308,-1.1665007177382902,0.3552287530601686,0.9951710197408,-2.011232374879221,-0.5028094820291529,0.4351438841716621,1,IN
0.4151527951108988,1.520596189147618,-1.1645369727385098,0.0119621121366453,-0.5613902416641751,-0.8018136174707572,-0.0602614491845381,-0.001603822224986,1.244316916178014,0.0228429639718963,-0.085025322799383,-0.2262288132854004,-0.5086772960735387,1.0703082176362515,2.374185864083698,-1.2446019886082034,-0.3421819321302899,-1.5306243696074575,-0.7563947600093405,1.4718799836605263,-2.1230444491401745,2.088044288300344,-1.0219285409087997,0.451238354353302,-0.6204044860356608,-0.8428548070262978,-0.1877887026322165,-0.122052870858627,-1.684606034642278,1.961463026346716,0,IN
-0.5009029173646148,0.7567205815038914,-0.5391462002118809,1.711691116887574,-0.8861442581866664,0.0849701106918696,1.2333240305045996,0.3254175895639472,0.1584413391706576,0.248037126305,-1.064486993750661,-0.5011070652920228,-0.6819227135973427,-1.156399041471307,-0.9548053268501898,-0.6586246193656768,-0.3454446772395944,0.2180540721688882,1.2584544133385769,-1.716030398847335,0.2788401998193158,-1.3762268095414707,-1.4709951921338988,0.8534429081719319,-1.5318388501881317,1.1705217697490626,0.4305877332633303,-1.0638211442247811,1.224270926948078,0.6470769564785942,0,IN
-0.2552942035754177,-1.1579516399846257,1.0918200148489057,1.311886006942084,-0.5163591243588872,2.353926487556804,0.4145835810897874,1.098188764149191,-3.584865200015056,0.0257853770391656,-0.3229640294463383,-1.6224181283309325,-1.8467928960898736,0.184479574194407,0.5712572773094078,-1.6994400083739123,-1.9933298480341763,0.667060256060014,-0.3685000165375743,-0.5112990118609038,1.788818432292349,-1.6344449568265986,-0.1437898482001744,-1.1466972319232145,-0.8101083935105429,0.3094993987955707,0.6714111986004543,-0.0384363528086976,-1.6841754555220647,2.1677618179695863,1,IN
-0.6221916338901176,-1.035808117234422,0.2737139404926153,1.104610681875128,-1.1899352937039307,0.3427140392365155,-0.6247070215911035,0.072319993187001,-1.596106945489383,0.1889854598381685,1.2894021558557405,-1.538921668329635,1.1075905004595712,0.9371552366045182,0.2340184344077227,-0.1655622062889191,-1.2976827834699871,-2.3763350545653403,-2.258738106890944,0.9838116610365338,0.509925233308344,-0.7580326153432597,-0.1243041736049895,-0.4882028519726177,0.2347318969228523,0.2847330477760293,0.1602291183570355,-1.000861735945908,-1.5767383048917354,-0.969955938739117,0,IN
0.0285666518464659,-0.6758616225939513,-1.4656923855024562,1.2123967041353876,-0.496484136109911,3.4678203951472986,-0.9991635886822068,0.0871987704419661,-1.5511965758567146,2.558916476669623,-0.2092962243480469,0.8291639624527146,-2.4752405679289176,-0.6082037841167166,-0.4599135632243444,0.6997408797684845,-0.4571507145876341,-1.2273441373955123,1.3388823186006882,1.5177062447563583,1.0824509132967417,1.0001301852700908,-0.4207850556386922,-0.0993828417646155,-1.2684702192001995,1.160876635927818,1.103350605779477,-0.2084174830344494,0.9069895377137352,2.2607662073837336,1,IN
-0.7903212521755476,0.1687676575858678,-0.6214559988711517,0.6181765366889229,-0.6933204114304732,0.8173988235950973,-0.3786254051708426,0.5947200785689175,-1.2211150338957744,0.1200826815242737,-0.7556075660587398,0.4843250663048303,-1.2748189965190482,-0.2443625428248729,0.7913281432925234,-0.0581596146621576,-1.1106506313204083,1.1455121207381322,-0.1828055840165844,1.7027623080677077,1.6564144963004657,-2.5496489902085244,-1.901284364840916,-0.8566655719205116,-0.7631583038220612,-0.6367298177069106,0.7814718597276256,0.0685492584081929,1.381129620362067,-0.6985543446781329,1,IN
-0.7462391171410112,0.7978170925499779,0.2632822979466904,1.3366087922212384,-1.2854458199186822,3.433844380298132,0.497908387800072,0.1450727059420868,-1.871797312369347,1.4148077102924068,-1.6903227109200745,1.6599071871179407,-1.327451242207159,-0.8211433905680728,-1.1569434917864811,-1.0968637649655384,-3.2035791051669187,1.861267711144444,0.0139340548716677,1.4723734436275815,0.7588675729949458,-1.6673946288203043,0.163896859467336,1.547472415206859,-1.0344957168287203,-1.296522146194961,-0.7153678587786676,0.6669405808176708,1.0441468730590138,0.1276250827025544,1,IN
-0.7096719519962887,-1.3075432988838076,1.1983402040063895,2.321796267245273,-1.020958354179638,0.2672853363776239,0.559724247651931,1.326217439826618,-1.0162170830854904,0.7253298470647448,-0.3793773437875665,0.1297110767418034,-1.0690388281996035,1.3558707981454436,0.283027310335983,0.9873496882861466,0.4750702167564678,-0.352971170927272,0.5753475925792477,-1.8820372478540748,0.4967674614587159,-1.1726297262316203,-1.2273058630438718,0.5964065926937965,-0.8040437369325091,-0.3286817460034838,0.1996425588877837,-0.4919639286109273,1.2069490479473295,-1.4916570033436587,0,IN
0.6460784991198987,-2.10819981596401,-0.2491490275593046,-0.6815626327140563,-0.6819810016534963,2.9137470023740453,-0.2834859701893491,0.7035051509612305,-3.0979386566960527,1.296688284554707,-1.9336272377154264,0.4244503928257517,-0.769320389178908,1.064020162146296,-0.8227328348094842,-2.1028409880286096,-1.1864067840309254,-0.0513946466363303,-1.0590336296486709,1.2077995941459585,0.4015705548779523,-2.090920430490571,-2.6652916046190764,-1.5026771493809794,1.7311672932099549,0.3232041049948841,2.33294436465544,0.2914755656811769,-0.29223828183044,2.5057170910942275,1,IN
-1.0896198271527815,-0.0857636219353416,-0.3013226639880753,-0.0179544093720194,-1.3900562108229988,3.121361325537868,0.1778615468784233,1.3237629134910012,-1.0712844979736091,0.7767435087659269,-2.0606035530916182,0.4687584866034966,-0.3904970477820706,-0.2219981007317837,0.4917048814269388,-1.9906198884211863,-2.1370279105872263,1.4681737877933156,1.1049790953137903,1.5473033687945823,1.6090853118297468,-3.9159642009551714,-0.9721001559398912,0.2086521994638032,-2.468094084326028,-1.3832325366242368,2.437695113425089,-1.307632269107667,0.1393700888847633,0.0908559031673802,1,IN
-0.0358141161847717,0.184079295703977,0.2810521135284564,0.4500607671927688,0.9167292335385232,-0.9139062470126176,0.28227020458457,1.9909432315338893,-2.0328957803399628,-0.8008002168304847,1.343692054911607,-1.8418423928807268,-0.4143170544208863,-2.152343729356273,0.2622109245431922,0.3402114741633483,0.442548117451161,0.4451618805235822,0.851829495125558,-1.1454142512043866,-1.3328726106589095,-0.1054113003130326,-0.55221958127819,2.412934419957508,1.96015256350066,0.0137632662853298,-0.0094803163825197,-0.2460348506606343,-0.3260993986995635,0.1242207295514201,0,IN
0.6362159803168246,-0.7536491228885644,0.0263613852803597,-1.6668872953943037,1.0604345545945573,0.925119544934863,-2.622733530876685,0.7311077380870197,0.2362097052657006,-0.1971077376552508,0.3746428804442354,0.2829057025760734,0.3979636604856574,0.2942863076154312,1.6658597557618957,0.3586330918750808,-0.3234591988102943,0.9040094820829546,-2.4158532969566733,0.206517711879432,-0.3308160378950391,0.8309499089481827,-0.3190417420791426,-1.5348017967106955,-0.2136463855635689,1.6922528183970111,0.819557439238409,1.7385930810813766,1.2112743949344864,0.1794913551851797,0,IN
-1.2799271062509645,1.580029818376,-0.3967032188729401,-0.0373122204969822,0.8524466994543151,1.7575524551072177,0.1396695730789786,0.6496772270254922,0.3140165776559613,1.4876009228278118,1.1611153904712976,-0.9438197539616704,0.2088698836527497,1.5086704941450386,-0.1403792875179955,0.5280472337210933,0.0801900491726704,-0.2469923881963742,0.490035389925782,1.5682619664354251,-0.3071911104795813,0.8999044351028036,0.1686010056508268,0.4020521173413821,1.3820754425833526,-0.1282380922309476,0.1768997405506921,-0.6610225870724629,0.0816159193469991,0.3700365248681444,0,IN
0.9058932237564724,-0.277439549177641,1.5944333623204778,-1.2367680039442113,0.0616449416357767,0.4171424419609044,-1.443026977937924,-1.140432609270697,-0.8531710316179263,-0.5345139707177612,-0.5610803822143031,0.8706682514726815,-1.6418459637447809,0.575275757204628,1.7197247282292811,1.080086210866956,-0.7437698596177776,0.2845785471193859,0.3414244536775816,-2.367099590273989,-0.1300456397774833,-0.4064406217960043,0.2263804126400666,2.183410996665526,-1.473862597176869,-0.9747896493661596,-1.573074930350797,0.790372284691479,0.2889069240394733,1.2875256128370027,0,IN
0.5988320057482575,-1.0832094114767958,0.1363344285045762,0.8614296155470946,-0.3581797406926419,1.1156790626968671,0.1020425096777607,0.5922260530550147,-2.407978841292116,0.9866743957035926,-0.5928320782551513,1.790317237713996,-1.8861576986776527,0.9901804134345248,0.9434456873592048,-2.2446451119956223,-0.483542256116874,-0.5143601749830882,0.6989403563463893,1.129066298119029,1.5533957433748564,-2.9759534520762334,-1.0711654347759694,-1.271506342430163,-0.9879807640321884,0.3587086043438422,1.3389522580195097,0.9765677041306172,-0.473970663053102,1.037932060902604,1,IN
-0.5566412491296455,0.9377513285175624,1.3933726541074547,1.881178278825821,-0.1448131429032199,3.3285180555701475,-0.585572181839891,-1.0267666964676685,-3.421007183865683,0.6924406111115925,-1.5927689038210138,1.3145281670576745,-3.860501588111407,1.4979796516958488,-0.0051798148214249,-0.5634177740631285,-2.28104724029714,0.3722407711101387,-0.096941149944321,1.536017873253562,0.2989884842905344,-2.2916242882368434,-0.4253072704703224,-0.2211870527557773,-0.4962668605566087,1.81383775825888,1.462231525280718,-0.0131715725723855,0.1321290360562235,2.7263126713144774,1,IN
0.1389191366700046,-1.209695570498769,-1.46035964694213,1.5796170880131966,-0.7211998793466334,2.81522307350717,0.2597096282716919,0.238030708867673,-1.6782460608098064,0.7408480641880462,-0.991987407092844,0.8524887335226783,-2.187428802083843,-1.3170089384367372,0.969836901593293,-1.5625377905612627,-1.114924816725186,-1.2675457337359686,2.221296895865513,2.158721526952424,1.0358283300591289,-2.867377378608975,-2.6368291314766914,-0.6928257300000727,1.3098532197650896,1.0985181334752183,-0.1688861407869466,-0.6607204140190753,-0.7608209057085906,2.018170366979511,1,IN
-0.3752214920703182,-0.13886277788836,-1.012361209824831,1.140306514853998,-1.815347106861404,4.279706891422561,0.0060618939383591,2.255510656395189,-3.4800545565709062,1.8540884790755183,-0.1777147441121995,0.0035669358151071,-1.7282251181483688,0.7539756922257772,0.9653012888711674,-0.5984636601569746,-0.7760306424493162,3.496574808490722,-0.3113994183892682,0.0840085616231103,-0.0986351492894648,-0.8393908967939097,-0.666819035654304,-0.5639699177747641,-2.361798364483373,-0.8457689720017435,-0.7334267442849614,0.2584354181642154,-0.1424331182328643,2.1514414050077217,1,IN
1.1968415571996451,-1.05486794833995,-1.690455127069641,-0.2525137920590354,-1.831229737660212,-0.5142190302510383,-1.3279128995325329,-0.6339342179267319,-0.0190242106717978,-0.1448170997060797,-2.187121626751884,1.0238247907418812,1.1065533293148944,-1.885760108894776,-1.2296579166625856,-0.0994353604535898,-0.5342745840758274,0.3843716919937034,0.2455982399858953,-1.374141755533398,-0.6680424033392371,0.144376645738617,0.7734541880693167,-0.0782509890476645,-0.278920578979729,1.514913349432617,-0.8003268882409325,0.2190806158636313,-1.1917462733148367,0.6281291726934336,0,IN
-0.119280618518053,-0.4324433548346745,-0.5449198188440437,-1.5163678431630847,-0.9296199037781724,-2.432759289926793,-0.7308720304385224,0.1225439721100808,-0.2088191559846517,1.6600933365320787,0.701132249561754,-0.8208017907523776,0.3299693441414665,-0.3400468734937316,0.9442576018091912,-0.1645714841801899,-0.2416942128273262,0.060070765502612,-1.8510668438383409,-0.9431874004577848,0.5548335584250901,0.1097378768963848,1.0861493265736926,-0.4154644255019628,-0.9224890297920216,0.4805144173235109,-0.9080911656063086,-1.85451073370273,1.2661850092604725,-0.8624794199462548,0,IN
-1.673434953722123,-1.3236547799629663,-0.2706949278264912,0.0684574717557695,-1.4842080289345811,2.0993268335702475,-1.6645256616476003,0.972586596961192,-3.043312234919504,1.1587972142527323,0.519710910526429,-0.0017371203778866,-1.737360809242064,0.0284366843514973,-0.1004612507397271,-2.590500808366709,-0.5619784663610826,-0.9749962742577316,0.0039951816638597,-0.0399393265758016,1.5989852243052818,-3.2172462698108246,-1.2521010263821315,-2.557972425917798,-1.2537244168481458,-0.2294120630835103,-0.5511368266324146,-1.055223558019081,1.3623927171746515,1.8676764758597424,1,IN
-0.4065081705218789,-0.747400144357742,-2.1809175310368127,1.7848555101329728,-0.8817477961800579,2.512125488916943,-1.0791811349671503,0.9970278419013208,-2.2244168487232607,1.4119278871719765,-2.091965992865505,0.6737515518992738,-2.6843703307351743,0.4670045687981715,0.6892218061438553,-0.8852741078391316,-1.3119659737262863,1.426107715793893,0.1859213417838396,1.6292409642777224,1.5566524820354697,-3.500104824856129,-1.4659128584325123,0.6493227018893152,-0.1735701157565182,-1.143064053498959,0.061071901906107,-2.066736046791,0.7389840978605831,-0.705294937184702,1,IN
-1.5010147720081477,0.3734007155064937,0.0628626234961798,-0.1069800230173251,1.2974301266591466,-0.1351327272926985,0.4756392674848857,-0.3087964588975823,-0.0980809850594245,-0.7247578077462618,0.5707973670408468,1.927550693247108,-1.1131356106380974,-0.3597148335529131,0.894862112748851,-1.137109299123117,-1.372059428672986,0.9746247162757308,0.0526701861549387,0.8522151460271657,-1.736135599185597,0.1070157217213041,1.637674832920745,0.5600193946790359,0.0061216411131095,0.2954869489140619,1.0659576444854333,-0.2927773123328369,0.3485918393027798,-1.0568873513366703,0,IN
-0.6740421344626906,-0.2890792028003817,-0.9598433125480376,2.1993445274382126,-2.486571785145143,3.863898269654752,-0.3202128468802207,0.6995699415849632,-2.293369164436662,2.252392875610292,-0.9227305866452336,1.046434885358048,-4.58209173144678,1.0395943721522478,-0.687813103562739,-1.0293651581082617,-1.7516528843214525,-1.671574383710896,-0.6378860061573696,0.9335111927103524,3.221934401091894,-3.6311942328469593,0.5854893060307762,-0.6883545984504732,-1.7866314975605306,-0.5023827987985547,0.0785841675226823,-0.3450603319764819,1.6997169493428157,1.1820128284435627,1,IN
0.3559300233378714,-2.3891977387720846,-0.3538464346547813,3.0503797071564867,-1.024592930321513,3.152745673771832,0.2044160471748397,0.4858213765166121,-3.3884765584159355,1.0537884099089772,-2.872505295140347,-0.1006444836055381,-3.32979623718656,-0.2004730536717561,-0.8020777759956005,-3.800784892331128,-0.730048957382887,0.5781689303657853,-0.0182847218666832,0.4977003345718702,0.2707357862170035,-0.4001851632577,-1.0787284018344612,-0.0090213193717018,1.3141921412673483,1.4005298587900186,1.2676054872949318,-1.5869246263046863,-1.5315430270134338,1.1311458033547133,1,IN
0.5816719831812583,-0.6852851267021526,2.3898023934633787,-1.2550435915506102,0.2989106337389103,-1.1774803987244322,-1.7505646770063472,-0.7285928889347183,2.4933665991580707,0.0307554396679257,-2.763424326941052,-1.1665372246545158,-2.412726201562566,0.0361573155955426,-0.1141639058226922,-0.8891334590116112,0.2446585122873546,-1.0580442025093515,-0.4751374274705054,0.5544825052970104,0.5412327676017382,2.768579341348957,-1.4153021358838629,0.3357653302153455,-0.6262819832584504,-0.0694841642671621,-1.852283322565237,-0.0560649815767761,0.3848053504471323,0.679832923884295,0,IN
